"id","x","y","mp","date","state","relevance","types"
28300720,14.396910,50.071162,"false","2025-08-27T21:28:00.0000+02:00",2,4,18
28300720,14.396910,50.071162,"false","2025-08-27T21:28:00.0000+02:00",2,4,34
28300720,14.396910,50.071162,"false","2025-08-27T21:28:00.0000+02:00",2,4,63
28300720,14.396910,50.071162,"false","2025-08-27T21:28:00.0000+02:00",2,4,72
28301118,14.388156,50.058955,"false","2025-08-27T23:40:00.0000+02:00",1,4,74
28301118,14.388156,50.058955,"false","2025-08-27T23:40:00.0000+02:00",1,4,97
28301118,14.388156,50.058955,"false","2025-08-27T23:40:00.0000+02:00",1,4,120
28301223,14.408118,50.059650,"false","2025-08-27T22:10:00.0000+02:00",1,4,78
28301223,14.408118,50.059650,"false","2025-08-27T22:10:00.0000+02:00",1,4,97
28301223,14.408118,50.059650,"false","2025-08-27T22:10:00.0000+02:00",1,4,132
28301445,14.370319,50.069822,"false","2025-08-28T02:20:00.0000+02:00",1,4,74
28301445,14.370319,50.069822,"false","2025-08-28T02:20:00.0000+02:00",1,4,97
28301445,14.370319,50.069822,"false","2025-08-28T02:20:00.0000+02:00",1,4,120
28301666,14.401416,50.071917,"false","2025-08-27T15:25:00.0000+02:00",1,4,77
28301666,14.401416,50.071917,"false","2025-08-27T15:25:00.0000+02:00",1,4,97
28301914,14.369272,50.032380,"false","2025-08-11T15:22:00.0000+02:00",2,1,54
28301918,14.366550,50.025703,"false","2025-08-27T11:30:00.0000+02:00",1,4,74
28301918,14.366550,50.025703,"false","2025-08-27T11:30:00.0000+02:00",1,4,97
28301918,14.366550,50.025703,"false","2025-08-27T11:30:00.0000+02:00",1,4,120
28302013,14.360411,50.070286,"false","2025-08-27T09:35:00.0000+02:00",1,4,74
28302013,14.360411,50.070286,"false","2025-08-27T09:35:00.0000+02:00",1,4,97
28302013,14.360411,50.070286,"false","2025-08-27T09:35:00.0000+02:00",1,4,120
28302342,14.409498,50.050631,"false","2025-08-28T08:48:00.0000+02:00",1,4,74
28302342,14.409498,50.050631,"false","2025-08-28T08:48:00.0000+02:00",1,4,97
28302342,14.409498,50.050631,"false","2025-08-28T08:48:00.0000+02:00",1,4,120
28302374,14.409498,50.050631,"false","2025-08-28T08:50:00.0000+02:00",1,4,74
28302374,14.409498,50.050631,"false","2025-08-28T08:50:00.0000+02:00",1,4,97
28302374,14.409498,50.050631,"false","2025-08-28T08:50:00.0000+02:00",1,4,120
28302398,14.409498,50.050631,"false","2025-08-28T08:53:00.0000+02:00",1,4,74
28302398,14.409498,50.050631,"false","2025-08-28T08:53:00.0000+02:00",1,4,97
28302398,14.409498,50.050631,"false","2025-08-28T08:53:00.0000+02:00",1,4,120
28302521,14.409498,50.050631,"false","2025-08-28T09:09:00.0000+02:00",2,4,74
28302521,14.409498,50.050631,"false","2025-08-28T09:09:00.0000+02:00",2,4,97
28302521,14.409498,50.050631,"false","2025-08-28T09:09:00.0000+02:00",2,4,120
28302547,14.409498,50.050631,"false","2025-08-28T09:15:00.0000+02:00",2,4,74
28302547,14.409498,50.050631,"false","2025-08-28T09:15:00.0000+02:00",2,4,97
28302547,14.409498,50.050631,"false","2025-08-28T09:15:00.0000+02:00",2,4,120
28303151,14.382544,50.069455,"false","2025-08-28T08:15:00.0000+02:00",2,4,18
28303151,14.382544,50.069455,"false","2025-08-28T08:15:00.0000+02:00",2,4,34
28303203,14.401416,50.071917,"false","2025-08-28T09:51:00.0000+02:00",2,4,77
28303203,14.401416,50.071917,"false","2025-08-28T09:51:00.0000+02:00",2,4,97
28303482,14.410523,50.066232,"false","2025-08-28T11:09:00.0000+02:00",2,4,35
28303482,14.410523,50.066232,"false","2025-08-28T11:09:00.0000+02:00",2,4,42
28303482,14.410523,50.066232,"false","2025-08-28T11:09:00.0000+02:00",2,4,55
28303482,14.410523,50.066232,"false","2025-08-28T11:09:00.0000+02:00",2,4,102
28303570,14.409329,50.062642,"false","2025-08-28T06:40:00.0000+02:00",2,4,35
28303570,14.409329,50.062642,"false","2025-08-28T06:40:00.0000+02:00",2,4,42
28303879,14.348224,50.071955,"false","2025-08-28T11:14:00.0000+02:00",2,4,35
28303879,14.348224,50.071955,"false","2025-08-28T11:14:00.0000+02:00",2,4,37
28304446,14.349533,50.067423,"false","2025-08-28T10:35:00.0000+02:00",1,4,74
28304446,14.349533,50.067423,"false","2025-08-28T10:35:00.0000+02:00",1,4,97
28304446,14.349533,50.067423,"false","2025-08-28T10:35:00.0000+02:00",1,4,120
28304602,14.366550,50.025703,"false","2025-08-28T09:41:00.0000+02:00",1,4,74
28304602,14.366550,50.025703,"false","2025-08-28T09:41:00.0000+02:00",1,4,97
28304602,14.366550,50.025703,"false","2025-08-28T09:41:00.0000+02:00",1,4,120
28304646,14.374662,50.031925,"false","2025-08-28T11:41:00.0000+02:00",1,4,77
28304646,14.374662,50.031925,"false","2025-08-28T11:41:00.0000+02:00",1,4,97
28304690,14.374662,50.031925,"false","2025-08-28T12:10:00.0000+02:00",1,4,75
28304690,14.374662,50.031925,"false","2025-08-28T12:10:00.0000+02:00",1,4,97
28304690,14.374662,50.031925,"false","2025-08-28T12:10:00.0000+02:00",1,4,119
28305654,14.408118,50.059650,"false","2025-08-28T12:02:00.0000+02:00",1,4,74
28305654,14.408118,50.059650,"false","2025-08-28T12:02:00.0000+02:00",1,4,97
28305654,14.408118,50.059650,"false","2025-08-28T12:02:00.0000+02:00",1,4,120
28305660,14.348224,50.071955,"false","2025-08-28T13:40:00.0000+02:00",2,4,55
28305660,14.348224,50.071955,"false","2025-08-28T13:40:00.0000+02:00",2,4,102
28306024,14.396734,50.066931,"false","2025-08-28T09:53:00.0000+02:00",2,4,35
28306024,14.396734,50.066931,"false","2025-08-28T09:53:00.0000+02:00",2,4,41
28306024,14.396734,50.066931,"false","2025-08-28T09:53:00.0000+02:00",2,4,55
28306024,14.396734,50.066931,"false","2025-08-28T09:53:00.0000+02:00",2,4,102
28306150,14.376026,50.069061,"false","2025-08-28T15:15:00.0000+02:00",2,4,74
28306150,14.376026,50.069061,"false","2025-08-28T15:15:00.0000+02:00",2,4,97
28306150,14.376026,50.069061,"false","2025-08-28T15:15:00.0000+02:00",2,4,122
28306220,14.409919,50.071143,"false","2025-08-28T13:35:00.0000+02:00",1,4,74
28306220,14.409919,50.071143,"false","2025-08-28T13:35:00.0000+02:00",1,4,97
28306220,14.409919,50.071143,"false","2025-08-28T13:35:00.0000+02:00",1,4,120
28306247,14.406693,50.068626,"false","2025-08-28T16:23:00.0000+02:00",2,4,35
28306247,14.406693,50.068626,"false","2025-08-28T16:23:00.0000+02:00",2,4,43
28307082,14.404500,50.039974,"false","2025-08-27T11:00:00.0000+02:00",1,4,74
28307082,14.404500,50.039974,"false","2025-08-27T11:00:00.0000+02:00",1,4,97
28307082,14.404500,50.039974,"false","2025-08-27T11:00:00.0000+02:00",1,4,120
28307492,14.407489,50.073473,"false","2025-08-28T13:45:00.0000+02:00",1,4,78
28307492,14.407489,50.073473,"false","2025-08-28T13:45:00.0000+02:00",1,4,97
28307492,14.407489,50.073473,"false","2025-08-28T13:45:00.0000+02:00",1,4,132
28307525,14.401416,50.071917,"false","2025-08-28T12:10:00.0000+02:00",1,4,74
28307525,14.401416,50.071917,"false","2025-08-28T12:10:00.0000+02:00",1,4,97
28307525,14.401416,50.071917,"false","2025-08-28T12:10:00.0000+02:00",1,4,120
28307611,14.404957,50.070998,"false","2025-08-28T14:45:00.0000+02:00",1,4,78
28307611,14.404957,50.070998,"false","2025-08-28T14:45:00.0000+02:00",1,4,97
28307611,14.404957,50.070998,"false","2025-08-28T14:45:00.0000+02:00",1,4,132
28307624,14.404957,50.070998,"false","2025-08-28T14:07:00.0000+02:00",1,4,78
28307624,14.404957,50.070998,"false","2025-08-28T14:07:00.0000+02:00",1,4,97
28307624,14.404957,50.070998,"false","2025-08-28T14:07:00.0000+02:00",1,4,132
28307691,14.404957,50.070998,"false","2025-08-28T15:45:00.0000+02:00",1,4,78
28307691,14.404957,50.070998,"false","2025-08-28T15:45:00.0000+02:00",1,4,97
28307691,14.404957,50.070998,"false","2025-08-28T15:45:00.0000+02:00",1,4,132
28308023,14.400641,50.037101,"false","2025-08-28T14:00:00.0000+02:00",1,4,74
28308023,14.400641,50.037101,"false","2025-08-28T14:00:00.0000+02:00",1,4,97
28308023,14.400641,50.037101,"false","2025-08-28T14:00:00.0000+02:00",1,4,120
28308071,14.387751,50.037350,"false","2025-08-28T15:16:00.0000+02:00",1,4,74
28308071,14.387751,50.037350,"false","2025-08-28T15:16:00.0000+02:00",1,4,97
28308071,14.387751,50.037350,"false","2025-08-28T15:16:00.0000+02:00",1,4,120
28308151,14.403793,50.073868,"false","2025-08-28T17:13:00.0000+02:00",1,4,78
28308151,14.403793,50.073868,"false","2025-08-28T17:13:00.0000+02:00",1,4,97
28308151,14.403793,50.073868,"false","2025-08-28T17:13:00.0000+02:00",1,4,132
28308186,14.407489,50.073473,"false","2025-08-28T13:33:00.0000+02:00",1,4,78
28308186,14.407489,50.073473,"false","2025-08-28T13:33:00.0000+02:00",1,4,97
28308186,14.407489,50.073473,"false","2025-08-28T13:33:00.0000+02:00",1,4,132
28308259,14.360411,50.070286,"false","2025-08-28T14:59:00.0000+02:00",2,3,55
28308259,14.360411,50.070286,"false","2025-08-28T14:59:00.0000+02:00",2,3,102
28309218,14.401416,50.071917,"false","2025-08-28T19:35:00.0000+02:00",1,4,74
28309218,14.401416,50.071917,"false","2025-08-28T19:35:00.0000+02:00",1,4,97
28309218,14.401416,50.071917,"false","2025-08-28T19:35:00.0000+02:00",1,4,120
28309459,14.401416,50.071917,"false","2025-08-28T22:11:00.0000+02:00",1,4,77
28309459,14.401416,50.071917,"false","2025-08-28T22:11:00.0000+02:00",1,4,97
28309617,14.407489,50.073473,"false","2025-08-28T22:50:00.0000+02:00",1,4,74
28309617,14.407489,50.073473,"false","2025-08-28T22:50:00.0000+02:00",1,4,97
28309617,14.407489,50.073473,"false","2025-08-28T22:50:00.0000+02:00",1,4,120
28309621,14.402722,50.065668,"false","2025-08-28T22:05:00.0000+02:00",1,4,74
28309621,14.402722,50.065668,"false","2025-08-28T22:05:00.0000+02:00",1,4,97
28309621,14.402722,50.065668,"false","2025-08-28T22:05:00.0000+02:00",1,4,120
28309920,14.409762,50.054395,"false","2025-08-28T22:45:00.0000+02:00",2,4,79
28309974,14.409329,50.062642,"false","2025-08-28T14:20:00.0000+02:00",1,4,78
28309974,14.409329,50.062642,"false","2025-08-28T14:20:00.0000+02:00",1,4,97
28309974,14.409329,50.062642,"false","2025-08-28T14:20:00.0000+02:00",1,4,131
28310348,14.363028,50.031709,"false","2025-08-29T02:30:00.0000+02:00",1,4,78
28310348,14.363028,50.031709,"false","2025-08-29T02:30:00.0000+02:00",1,4,97
28310348,14.363028,50.031709,"false","2025-08-29T02:30:00.0000+02:00",1,4,131
28310375,14.363028,50.031709,"false","2025-08-29T02:30:00.0000+02:00",1,4,74
28310375,14.363028,50.031709,"false","2025-08-29T02:30:00.0000+02:00",1,4,97
28310375,14.363028,50.031709,"false","2025-08-29T02:30:00.0000+02:00",1,4,120
28310450,14.382544,50.069455,"false","2025-08-28T09:25:00.0000+02:00",1,4,74
28310450,14.382544,50.069455,"false","2025-08-28T09:25:00.0000+02:00",1,4,97
28310450,14.382544,50.069455,"false","2025-08-28T09:25:00.0000+02:00",1,4,120
28310456,14.401416,50.071917,"false","2025-08-28T12:10:00.0000+02:00",1,4,74
28310456,14.401416,50.071917,"false","2025-08-28T12:10:00.0000+02:00",1,4,97
28310456,14.401416,50.071917,"false","2025-08-28T12:10:00.0000+02:00",1,4,120
28310457,14.389288,50.070118,"false","2025-08-28T09:40:00.0000+02:00",1,4,74
28310457,14.389288,50.070118,"false","2025-08-28T09:40:00.0000+02:00",1,4,97
28310457,14.389288,50.070118,"false","2025-08-28T09:40:00.0000+02:00",1,4,120
28310462,14.406693,50.068626,"false","2025-08-28T14:55:00.0000+02:00",1,4,74
28310462,14.406693,50.068626,"false","2025-08-28T14:55:00.0000+02:00",1,4,97
28310462,14.406693,50.068626,"false","2025-08-28T14:55:00.0000+02:00",1,4,120
28310473,14.370319,50.069822,"false","2025-08-28T14:20:00.0000+02:00",1,4,74
28310473,14.370319,50.069822,"false","2025-08-28T14:20:00.0000+02:00",1,4,97
28310473,14.370319,50.069822,"false","2025-08-28T14:20:00.0000+02:00",1,4,120
28310475,14.408118,50.059650,"false","2025-08-28T15:00:00.0000+02:00",1,4,74
28310475,14.408118,50.059650,"false","2025-08-28T15:00:00.0000+02:00",1,4,97
28310475,14.408118,50.059650,"false","2025-08-28T15:00:00.0000+02:00",1,4,120
28310487,14.378628,50.064904,"false","2025-08-28T22:20:00.0000+02:00",1,4,74
28310487,14.378628,50.064904,"false","2025-08-28T22:20:00.0000+02:00",1,4,97
28310487,14.378628,50.064904,"false","2025-08-28T22:20:00.0000+02:00",1,4,120
28310502,14.401882,50.068808,"false","2025-08-28T20:20:00.0000+02:00",1,4,74
28310502,14.401882,50.068808,"false","2025-08-28T20:20:00.0000+02:00",1,4,97
28310502,14.401882,50.068808,"false","2025-08-28T20:20:00.0000+02:00",1,4,120
28310503,14.388156,50.058955,"false","2025-08-28T20:00:00.0000+02:00",1,4,74
28310503,14.388156,50.058955,"false","2025-08-28T20:00:00.0000+02:00",1,4,97
28310503,14.388156,50.058955,"false","2025-08-28T20:00:00.0000+02:00",1,4,120
28310513,14.382544,50.069455,"false","2025-08-28T14:10:00.0000+02:00",1,4,74
28310513,14.382544,50.069455,"false","2025-08-28T14:10:00.0000+02:00",1,4,97
28310513,14.382544,50.069455,"false","2025-08-28T14:10:00.0000+02:00",1,4,120
28310519,14.384061,50.042508,"false","2025-08-29T00:20:00.0000+02:00",1,4,74
28310519,14.384061,50.042508,"false","2025-08-29T00:20:00.0000+02:00",1,4,97
28310519,14.384061,50.042508,"false","2025-08-29T00:20:00.0000+02:00",1,4,120
28310755,14.409329,50.062642,"false","2025-08-28T14:30:00.0000+02:00",1,4,74
28310755,14.409329,50.062642,"false","2025-08-28T14:30:00.0000+02:00",1,4,97
28310755,14.409329,50.062642,"false","2025-08-28T14:30:00.0000+02:00",1,4,120
28311450,14.401882,50.068808,"false","2025-08-29T09:15:00.0000+02:00",2,2,54
28311771,14.403793,50.073868,"false","2025-08-29T07:20:00.0000+02:00",2,4,77
28311771,14.403793,50.073868,"false","2025-08-29T07:20:00.0000+02:00",2,4,97
28311873,14.404957,50.070998,"false","2025-08-29T09:40:00.0000+02:00",2,4,77
28311873,14.404957,50.070998,"false","2025-08-29T09:40:00.0000+02:00",2,4,97
28312445,14.404957,50.070998,"false","2025-08-29T11:04:00.0000+02:00",2,4,35
28312445,14.404957,50.070998,"false","2025-08-29T11:04:00.0000+02:00",2,4,43
28313017,14.406693,50.068626,"false","2025-08-29T12:07:00.0000+02:00",2,4,55
28313017,14.406693,50.068626,"false","2025-08-29T12:07:00.0000+02:00",2,4,102
28313768,14.379310,50.030606,"false","2025-08-29T10:45:00.0000+02:00",1,4,74
28313768,14.379310,50.030606,"false","2025-08-29T10:45:00.0000+02:00",1,4,97
28313768,14.379310,50.030606,"false","2025-08-29T10:45:00.0000+02:00",1,4,120
28313865,14.404957,50.070998,"false","2025-08-29T12:55:00.0000+02:00",4,4,80
28313865,14.404957,50.070998,"false","2025-08-29T12:55:00.0000+02:00",4,4,81
28313997,14.401882,50.068808,"false","2025-08-20T14:00:00.0000+02:00",2,4,55
28313997,14.401882,50.068808,"false","2025-08-20T14:00:00.0000+02:00",2,4,58
28314300,14.406693,50.068626,"false","2025-08-29T13:15:00.0000+02:00",1,4,75
28314300,14.406693,50.068626,"false","2025-08-29T13:15:00.0000+02:00",1,4,97
28314300,14.406693,50.068626,"false","2025-08-29T13:15:00.0000+02:00",1,4,118
28314369,14.404957,50.070998,"false","2025-08-29T14:05:00.0000+02:00",1,4,78
28314369,14.404957,50.070998,"false","2025-08-29T14:05:00.0000+02:00",1,4,97
28314369,14.404957,50.070998,"false","2025-08-29T14:05:00.0000+02:00",1,4,132
28315246,14.383286,50.057211,"false","2025-08-29T16:13:00.0000+02:00",2,4,18
28315246,14.383286,50.057211,"false","2025-08-29T16:13:00.0000+02:00",2,4,34
28315544,14.375998,50.035025,"false","2025-08-29T15:49:00.0000+02:00",1,4,77
28315544,14.375998,50.035025,"false","2025-08-29T15:49:00.0000+02:00",1,4,97
28315916,14.366857,50.076614,"false","2025-08-13T17:29:00.0000+02:00",2,4,74
28315916,14.366857,50.076614,"false","2025-08-13T17:29:00.0000+02:00",2,4,97
28315916,14.366857,50.076614,"false","2025-08-13T17:29:00.0000+02:00",2,4,124
28316069,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,74
28316069,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,97
28316069,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,124
28316157,14.404957,50.070998,"false","2025-08-29T17:30:00.0000+02:00",1,4,78
28316157,14.404957,50.070998,"false","2025-08-29T17:30:00.0000+02:00",1,4,97
28316157,14.404957,50.070998,"false","2025-08-29T17:30:00.0000+02:00",1,4,132
28316158,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,74
28316158,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,97
28316158,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,124
28316290,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,74
28316290,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,97
28316290,14.366857,50.076614,"false","2025-08-13T18:10:00.0000+02:00",2,4,124
28316385,14.366857,50.076614,"false","2025-08-13T17:40:00.0000+02:00",2,4,74
28316385,14.366857,50.076614,"false","2025-08-13T17:40:00.0000+02:00",2,4,97
28316385,14.366857,50.076614,"false","2025-08-13T17:40:00.0000+02:00",2,4,124
28316448,14.382544,50.069455,"false","2025-08-29T13:45:00.0000+02:00",1,4,78
28316448,14.382544,50.069455,"false","2025-08-29T13:45:00.0000+02:00",1,4,97
28316448,14.382544,50.069455,"false","2025-08-29T13:45:00.0000+02:00",1,4,131
28317143,14.409329,50.062642,"false","2025-08-29T18:43:00.0000+02:00",1,4,74
28317143,14.409329,50.062642,"false","2025-08-29T18:43:00.0000+02:00",1,4,97
28317143,14.409329,50.062642,"false","2025-08-29T18:43:00.0000+02:00",1,4,120
28317424,14.400639,50.077116,"false","2025-08-29T13:56:00.0000+02:00",1,4,74
28317424,14.400639,50.077116,"false","2025-08-29T13:56:00.0000+02:00",1,4,97
28317424,14.400639,50.077116,"false","2025-08-29T13:56:00.0000+02:00",1,4,120
28317500,14.409329,50.062642,"false","2025-08-29T17:27:00.0000+02:00",1,4,74
28317500,14.409329,50.062642,"false","2025-08-29T17:27:00.0000+02:00",1,4,97
28317500,14.409329,50.062642,"false","2025-08-29T17:27:00.0000+02:00",1,4,120
28317557,14.409329,50.062642,"false","2025-08-29T10:00:00.0000+02:00",1,4,78
28317557,14.409329,50.062642,"false","2025-08-29T10:00:00.0000+02:00",1,4,97
28317557,14.409329,50.062642,"false","2025-08-29T10:00:00.0000+02:00",1,4,132
28318008,14.409329,50.062642,"false","2025-08-29T20:00:00.0000+02:00",1,4,78
28318008,14.409329,50.062642,"false","2025-08-29T20:00:00.0000+02:00",1,4,97
28318008,14.409329,50.062642,"false","2025-08-29T20:00:00.0000+02:00",1,4,132
28318018,14.360411,50.070286,"false","2025-08-29T20:00:00.0000+02:00",1,4,74
28318018,14.360411,50.070286,"false","2025-08-29T20:00:00.0000+02:00",1,4,97
28318018,14.360411,50.070286,"false","2025-08-29T20:00:00.0000+02:00",1,4,120
28318237,14.400639,50.077116,"false","2025-08-29T15:00:00.0000+02:00",1,4,77
28318237,14.400639,50.077116,"false","2025-08-29T15:00:00.0000+02:00",1,4,97
28318276,14.406693,50.068626,"false","2025-08-29T19:20:00.0000+02:00",1,4,74
28318276,14.406693,50.068626,"false","2025-08-29T19:20:00.0000+02:00",1,4,97
28318276,14.406693,50.068626,"false","2025-08-29T19:20:00.0000+02:00",1,4,120
28318318,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,74
28318318,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,97
28318318,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,120
28318411,14.401882,50.068808,"false","2025-08-29T21:15:00.0000+02:00",1,4,74
28318411,14.401882,50.068808,"false","2025-08-29T21:15:00.0000+02:00",1,4,97
28318411,14.401882,50.068808,"false","2025-08-29T21:15:00.0000+02:00",1,4,120
28318437,14.404957,50.070998,"false","2025-07-12T19:33:00.0000+02:00",1,4,18
28318437,14.404957,50.070998,"false","2025-07-12T19:33:00.0000+02:00",1,4,35
28318437,14.404957,50.070998,"false","2025-07-12T19:33:00.0000+02:00",1,4,41
28318437,14.404957,50.070998,"false","2025-07-12T19:33:00.0000+02:00",1,4,43
28318437,14.404957,50.070998,"false","2025-07-12T19:33:00.0000+02:00",1,4,55
28318437,14.404957,50.070998,"false","2025-07-12T19:33:00.0000+02:00",1,4,100
28318437,14.404957,50.070998,"false","2025-07-12T19:33:00.0000+02:00",1,4,102
28318499,14.404957,50.070998,"false","2025-08-29T17:53:00.0000+02:00",1,4,77
28318499,14.404957,50.070998,"false","2025-08-29T17:53:00.0000+02:00",1,4,97
28318719,14.408118,50.059650,"false","2025-08-29T21:30:00.0000+02:00",1,4,76
28318719,14.408118,50.059650,"false","2025-08-29T21:30:00.0000+02:00",1,4,97
28318719,14.408118,50.059650,"false","2025-08-29T21:30:00.0000+02:00",1,4,111
28318751,14.359397,50.027540,"false","2025-08-29T21:33:00.0000+02:00",2,4,78
28318751,14.359397,50.027540,"false","2025-08-29T21:33:00.0000+02:00",2,4,97
28318751,14.359397,50.027540,"false","2025-08-29T21:33:00.0000+02:00",2,4,132
28319200,14.376026,50.069061,"false","2025-08-29T19:15:00.0000+02:00",1,4,74
28319200,14.376026,50.069061,"false","2025-08-29T19:15:00.0000+02:00",1,4,97
28319200,14.376026,50.069061,"false","2025-08-29T19:15:00.0000+02:00",1,4,120
28319850,14.396734,50.066931,"false","2025-08-29T15:44:00.0000+02:00",1,4,74
28319850,14.396734,50.066931,"false","2025-08-29T15:44:00.0000+02:00",1,4,97
28319850,14.396734,50.066931,"false","2025-08-29T15:44:00.0000+02:00",1,4,120
28319986,14.373256,50.057939,"false","2025-08-29T17:05:00.0000+02:00",1,4,74
28319986,14.373256,50.057939,"false","2025-08-29T17:05:00.0000+02:00",1,4,97
28319986,14.373256,50.057939,"false","2025-08-29T17:05:00.0000+02:00",1,4,120
28320791,14.404957,50.070998,"false","2025-08-29T09:05:00.0000+02:00",1,4,74
28320791,14.404957,50.070998,"false","2025-08-29T09:05:00.0000+02:00",1,4,97
28320791,14.404957,50.070998,"false","2025-08-29T09:05:00.0000+02:00",1,4,120
28321333,14.360821,50.047851,"false","2025-08-08T13:20:00.0000+02:00",2,4,74
28321333,14.360821,50.047851,"false","2025-08-08T13:20:00.0000+02:00",2,4,97
28321333,14.360821,50.047851,"false","2025-08-08T13:20:00.0000+02:00",2,4,120
28321387,14.364482,50.051278,"false","2025-08-30T08:55:00.0000+02:00",2,4,35
28321387,14.364482,50.051278,"false","2025-08-30T08:55:00.0000+02:00",2,4,63
28321387,14.364482,50.051278,"false","2025-08-30T08:55:00.0000+02:00",2,4,72
28321387,14.364482,50.051278,"false","2025-08-30T08:55:00.0000+02:00",2,4,101
28321704,14.396734,50.066931,"false","2025-08-30T09:45:00.0000+02:00",2,4,77
28321704,14.396734,50.066931,"false","2025-08-30T09:45:00.0000+02:00",2,4,97
28321748,14.396734,50.066931,"false","2025-08-30T10:05:00.0000+02:00",2,4,35
28321748,14.396734,50.066931,"false","2025-08-30T10:05:00.0000+02:00",2,4,41
28321810,14.371350,50.053513,"false","2025-08-30T09:43:00.0000+02:00",1,4,74
28321810,14.371350,50.053513,"false","2025-08-30T09:43:00.0000+02:00",1,4,97
28321810,14.371350,50.053513,"false","2025-08-30T09:43:00.0000+02:00",1,4,120
28321811,14.371350,50.053513,"false","2025-08-30T09:43:00.0000+02:00",1,4,74
28321811,14.371350,50.053513,"false","2025-08-30T09:43:00.0000+02:00",1,4,97
28321811,14.371350,50.053513,"false","2025-08-30T09:43:00.0000+02:00",1,4,120
28321838,14.396734,50.066931,"false","2025-08-30T11:27:00.0000+02:00",2,4,55
28321838,14.396734,50.066931,"false","2025-08-30T11:27:00.0000+02:00",2,4,102
28321839,14.409329,50.062642,"false","2025-08-30T08:40:00.0000+02:00",1,4,74
28321839,14.409329,50.062642,"false","2025-08-30T08:40:00.0000+02:00",1,4,97
28321839,14.409329,50.062642,"false","2025-08-30T08:40:00.0000+02:00",1,4,120
28322273,14.336113,50.069681,"false","2025-08-30T10:05:00.0000+02:00",1,4,74
28322273,14.336113,50.069681,"false","2025-08-30T10:05:00.0000+02:00",1,4,97
28322273,14.336113,50.069681,"false","2025-08-30T10:05:00.0000+02:00",1,4,120
28322275,14.408118,50.059650,"false","2025-08-30T11:07:00.0000+02:00",1,4,74
28322275,14.408118,50.059650,"false","2025-08-30T11:07:00.0000+02:00",1,4,97
28322275,14.408118,50.059650,"false","2025-08-30T11:07:00.0000+02:00",1,4,124
28322387,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,74
28322387,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,78
28322387,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,97
28322387,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,120
28322387,14.406693,50.068626,"false","2025-08-29T19:40:00.0000+02:00",1,4,132
28322454,14.341446,50.072994,"false","2025-08-30T12:03:00.0000+02:00",2,4,76
28322454,14.341446,50.072994,"false","2025-08-30T12:03:00.0000+02:00",2,4,97
28322454,14.341446,50.072994,"false","2025-08-30T12:03:00.0000+02:00",2,4,111
28322547,14.408118,50.059650,"false","2025-08-30T10:50:00.0000+02:00",1,4,74
28322547,14.408118,50.059650,"false","2025-08-30T10:50:00.0000+02:00",1,4,97
28322547,14.408118,50.059650,"false","2025-08-30T10:50:00.0000+02:00",1,4,124
28322555,14.408118,50.059650,"false","2025-08-30T11:23:00.0000+02:00",1,4,74
28322555,14.408118,50.059650,"false","2025-08-30T11:23:00.0000+02:00",1,4,97
28322555,14.408118,50.059650,"false","2025-08-30T11:23:00.0000+02:00",1,4,124
28322638,14.391980,50.040327,"false","2025-08-30T11:25:00.0000+02:00",1,4,78
28322638,14.391980,50.040327,"false","2025-08-30T11:25:00.0000+02:00",1,4,97
28322638,14.391980,50.040327,"false","2025-08-30T11:25:00.0000+02:00",1,4,131
28322745,14.406693,50.068626,"false","2025-08-30T10:30:00.0000+02:00",2,4,35
28322745,14.406693,50.068626,"false","2025-08-30T10:30:00.0000+02:00",2,4,41
28322902,14.396734,50.066931,"false","2025-08-30T14:12:00.0000+02:00",2,4,77
28322902,14.396734,50.066931,"false","2025-08-30T14:12:00.0000+02:00",2,4,97
28323012,14.409329,50.062642,"false","2025-08-30T13:45:00.0000+02:00",1,4,78
28323012,14.409329,50.062642,"false","2025-08-30T13:45:00.0000+02:00",1,4,97
28323012,14.409329,50.062642,"false","2025-08-30T13:45:00.0000+02:00",1,4,132
28323260,14.345108,50.069532,"false","2025-08-30T07:48:00.0000+02:00",1,4,74
28323260,14.345108,50.069532,"false","2025-08-30T07:48:00.0000+02:00",1,4,97
28323260,14.345108,50.069532,"false","2025-08-30T07:48:00.0000+02:00",1,4,120
28323317,14.345108,50.069532,"false","2025-08-30T09:27:00.0000+02:00",1,4,74
