"id","x","y","mp","date","state","relevance","types"
28060896,14.445185,50.090781,"false","2025-07-30T23:00:00.0000+02:00",1,4,74
28060896,14.445185,50.090781,"false","2025-07-30T23:00:00.0000+02:00",1,4,97
28060896,14.445185,50.090781,"false","2025-07-30T23:00:00.0000+02:00",1,4,120
28060927,14.441155,50.089447,"false","2025-07-30T21:00:00.0000+02:00",1,4,78
28060927,14.441155,50.089447,"false","2025-07-30T21:00:00.0000+02:00",1,4,97
28060927,14.441155,50.089447,"false","2025-07-30T21:00:00.0000+02:00",1,4,131
28062076,14.436355,50.137059,"false","2025-07-31T09:46:00.0000+02:00",2,4,35
28062076,14.436355,50.137059,"false","2025-07-31T09:46:00.0000+02:00",2,4,101
28062109,14.477584,50.105778,"false","2025-07-27T12:45:00.0000+02:00",1,4,74
28062109,14.477584,50.105778,"false","2025-07-27T12:45:00.0000+02:00",1,4,97
28062109,14.477584,50.105778,"false","2025-07-27T12:45:00.0000+02:00",1,4,120
28062115,14.423326,50.132479,"false","2025-05-24T15:50:00.0000+02:00",2,1,55
28062115,14.423326,50.132479,"false","2025-05-24T15:50:00.0000+02:00",2,1,62
28062456,14.446791,50.094030,"false","2025-07-31T10:05:00.0000+02:00",1,4,74
28062456,14.446791,50.094030,"false","2025-07-31T10:05:00.0000+02:00",1,4,97
28062456,14.446791,50.094030,"false","2025-07-31T10:05:00.0000+02:00",1,4,120
28063000,14.472415,50.133232,"false","2025-07-31T09:16:00.0000+02:00",2,4,35
28063000,14.472415,50.133232,"false","2025-07-31T09:16:00.0000+02:00",2,4,52
28063323,14.438268,50.091400,"false","2025-07-31T10:15:00.0000+02:00",1,4,74
28063323,14.438268,50.091400,"false","2025-07-31T10:15:00.0000+02:00",1,4,97
28063323,14.438268,50.091400,"false","2025-07-31T10:15:00.0000+02:00",1,4,120
28064113,14.451869,50.091944,"false","2025-07-31T09:45:00.0000+02:00",1,4,74
28064113,14.451869,50.091944,"false","2025-07-31T09:45:00.0000+02:00",1,4,97
28064113,14.451869,50.091944,"false","2025-07-31T09:45:00.0000+02:00",1,4,120
28064564,14.423326,50.132479,"false","2025-07-31T08:07:00.0000+02:00",2,3,55
28064564,14.423326,50.132479,"false","2025-07-31T08:07:00.0000+02:00",2,3,62
28064585,14.445185,50.090781,"false","2025-07-31T09:55:00.0000+02:00",1,4,74
28064585,14.445185,50.090781,"false","2025-07-31T09:55:00.0000+02:00",1,4,97
28064585,14.445185,50.090781,"false","2025-07-31T09:55:00.0000+02:00",1,4,120
28064785,14.441189,50.093407,"false","2025-07-31T13:36:00.0000+02:00",1,4,80
28064785,14.441189,50.093407,"false","2025-07-31T13:36:00.0000+02:00",1,4,83
28065038,14.450727,50.118292,"false","2025-07-31T10:45:00.0000+02:00",1,4,74
28065038,14.450727,50.118292,"false","2025-07-31T10:45:00.0000+02:00",1,4,97
28065038,14.450727,50.118292,"false","2025-07-31T10:45:00.0000+02:00",1,4,120
28065146,14.450727,50.118292,"false","2025-07-31T10:20:00.0000+02:00",1,4,74
28065146,14.450727,50.118292,"false","2025-07-31T10:20:00.0000+02:00",1,4,97
28065146,14.450727,50.118292,"false","2025-07-31T10:20:00.0000+02:00",1,4,120
28065152,14.454001,50.121521,"false","2025-07-31T08:59:00.0000+02:00",1,2,1
28065152,14.454001,50.121521,"false","2025-07-31T08:59:00.0000+02:00",1,2,6
28065178,14.450727,50.118292,"false","2025-07-31T11:20:00.0000+02:00",1,4,74
28065178,14.450727,50.118292,"false","2025-07-31T11:20:00.0000+02:00",1,4,97
28065178,14.450727,50.118292,"false","2025-07-31T11:20:00.0000+02:00",1,4,120
28065401,14.429907,50.139847,"false","2025-07-31T13:43:00.0000+02:00",2,4,18
28065401,14.429907,50.139847,"false","2025-07-31T13:43:00.0000+02:00",2,4,35
28065401,14.429907,50.139847,"false","2025-07-31T13:43:00.0000+02:00",2,4,40
28065401,14.429907,50.139847,"false","2025-07-31T13:43:00.0000+02:00",2,4,42
28065401,14.429907,50.139847,"false","2025-07-31T13:43:00.0000+02:00",2,4,100
28066041,14.469721,50.129074,"false","2025-07-31T16:09:00.0000+02:00",1,4,77
28066041,14.469721,50.129074,"false","2025-07-31T16:09:00.0000+02:00",1,4,97
28066089,14.458900,50.113111,"false","2025-07-31T14:07:00.0000+02:00",1,4,74
28066089,14.458900,50.113111,"false","2025-07-31T14:07:00.0000+02:00",1,4,97
28066089,14.458900,50.113111,"false","2025-07-31T14:07:00.0000+02:00",1,4,124
28066114,14.458900,50.113111,"false","2025-07-31T15:17:00.0000+02:00",1,4,74
28066114,14.458900,50.113111,"false","2025-07-31T15:17:00.0000+02:00",1,4,97
28066114,14.458900,50.113111,"false","2025-07-31T15:17:00.0000+02:00",1,4,120
28066130,14.458900,50.113111,"false","2025-07-31T14:40:00.0000+02:00",1,4,74
28066130,14.458900,50.113111,"false","2025-07-31T14:40:00.0000+02:00",1,4,97
28066130,14.458900,50.113111,"false","2025-07-31T14:40:00.0000+02:00",1,4,120
28066225,14.458900,50.113111,"false","2025-07-31T14:53:00.0000+02:00",1,4,74
28066225,14.458900,50.113111,"false","2025-07-31T14:53:00.0000+02:00",1,4,97
28066225,14.458900,50.113111,"false","2025-07-31T14:53:00.0000+02:00",1,4,124
28066235,14.458900,50.113111,"false","2025-07-31T16:09:00.0000+02:00",1,4,74
28066235,14.458900,50.113111,"false","2025-07-31T16:09:00.0000+02:00",1,4,75
28066235,14.458900,50.113111,"false","2025-07-31T16:09:00.0000+02:00",1,4,97
28066235,14.458900,50.113111,"false","2025-07-31T16:09:00.0000+02:00",1,4,118
28066235,14.458900,50.113111,"false","2025-07-31T16:09:00.0000+02:00",1,4,122
28066890,14.423326,50.132479,"false","2025-07-31T17:41:00.0000+02:00",1,4,77
28066890,14.423326,50.132479,"false","2025-07-31T17:41:00.0000+02:00",1,4,97
28067038,14.449980,50.124539,"false","2025-07-31T13:38:00.0000+02:00",2,4,55
28067038,14.449980,50.124539,"false","2025-07-31T13:38:00.0000+02:00",2,4,102
28067271,14.460026,50.117204,"false","2025-07-31T14:40:00.0000+02:00",2,4,35
28067271,14.460026,50.117204,"false","2025-07-31T14:40:00.0000+02:00",2,4,41
28067562,14.459360,50.130373,"false","2025-07-31T17:03:00.0000+02:00",2,4,18
28067562,14.459360,50.130373,"false","2025-07-31T17:03:00.0000+02:00",2,4,20
28067562,14.459360,50.130373,"false","2025-07-31T17:03:00.0000+02:00",2,4,35
28067562,14.459360,50.130373,"false","2025-07-31T17:03:00.0000+02:00",2,4,38
28067562,14.459360,50.130373,"false","2025-07-31T17:03:00.0000+02:00",2,4,63
28067562,14.459360,50.130373,"false","2025-07-31T17:03:00.0000+02:00",2,4,72
28067800,14.479019,50.109386,"false","2025-07-31T18:50:00.0000+02:00",1,4,80
28067800,14.479019,50.109386,"false","2025-07-31T18:50:00.0000+02:00",1,4,83
28067801,14.465468,50.118219,"false","2025-07-31T17:50:00.0000+02:00",1,4,74
28067801,14.465468,50.118219,"false","2025-07-31T17:50:00.0000+02:00",1,4,97
28067801,14.465468,50.118219,"false","2025-07-31T17:50:00.0000+02:00",1,4,120
28068504,14.441155,50.089447,"false","2025-07-31T21:10:00.0000+02:00",1,4,78
28068504,14.441155,50.089447,"false","2025-07-31T21:10:00.0000+02:00",1,4,97
28068504,14.441155,50.089447,"false","2025-07-31T21:10:00.0000+02:00",1,4,131
28069213,14.467634,50.124979,"false","2025-07-31T22:44:00.0000+02:00",1,4,80
28069213,14.467634,50.124979,"false","2025-07-31T22:44:00.0000+02:00",1,4,83
28069243,14.472933,50.103085,"false","2025-07-31T23:01:00.0000+02:00",2,4,76
28069243,14.472933,50.103085,"false","2025-07-31T23:01:00.0000+02:00",2,4,97
28069243,14.472933,50.103085,"false","2025-07-31T23:01:00.0000+02:00",2,4,111
28069367,14.455713,50.135489,"false","2025-07-31T17:05:00.0000+02:00",1,4,74
28069367,14.455713,50.135489,"false","2025-07-31T17:05:00.0000+02:00",1,4,97
28069367,14.455713,50.135489,"false","2025-07-31T17:05:00.0000+02:00",1,4,120
28069453,14.467634,50.124979,"false","2025-07-31T22:20:00.0000+02:00",1,4,74
28069453,14.467634,50.124979,"false","2025-07-31T22:20:00.0000+02:00",1,4,97
28069453,14.467634,50.124979,"false","2025-07-31T22:20:00.0000+02:00",1,4,120
28069453,14.467634,50.124979,"false","2025-07-31T22:20:00.0000+02:00",1,4,122
28069568,14.479922,50.114699,"false","2025-07-31T19:15:00.0000+02:00",1,4,74
28069568,14.479922,50.114699,"false","2025-07-31T19:15:00.0000+02:00",1,4,97
28069568,14.479922,50.114699,"false","2025-07-31T19:15:00.0000+02:00",1,4,120
28069900,14.441155,50.089447,"false","2025-07-31T20:00:00.0000+02:00",1,4,78
28069900,14.441155,50.089447,"false","2025-07-31T20:00:00.0000+02:00",1,4,97
28069900,14.441155,50.089447,"false","2025-07-31T20:00:00.0000+02:00",1,4,131
28070050,14.472933,50.103085,"false","2025-08-01T03:30:00.0000+02:00",1,4,74
28070050,14.472933,50.103085,"false","2025-08-01T03:30:00.0000+02:00",1,4,97
28070050,14.472933,50.103085,"false","2025-08-01T03:30:00.0000+02:00",1,4,120
28070184,14.467634,50.124979,"false","2025-08-01T06:35:00.0000+02:00",1,4,74
28070184,14.467634,50.124979,"false","2025-08-01T06:35:00.0000+02:00",1,4,97
28070184,14.467634,50.124979,"false","2025-08-01T06:35:00.0000+02:00",1,4,120
28070325,14.441155,50.089447,"false","2025-08-01T11:45:00.0000+02:00",1,4,78
28070325,14.441155,50.089447,"false","2025-08-01T11:45:00.0000+02:00",1,4,97
28070325,14.441155,50.089447,"false","2025-08-01T11:45:00.0000+02:00",1,4,131
28070647,14.418338,50.126656,"false","2025-08-01T08:17:00.0000+02:00",2,4,77
28070647,14.418338,50.126656,"false","2025-08-01T08:17:00.0000+02:00",2,4,97
28070922,14.460517,50.126186,"false","2025-08-01T06:14:00.0000+02:00",1,4,74
28070922,14.460517,50.126186,"false","2025-08-01T06:14:00.0000+02:00",1,4,97
28070922,14.460517,50.126186,"false","2025-08-01T06:14:00.0000+02:00",1,4,120
28071094,14.441189,50.093407,"false","2025-08-01T08:47:00.0000+02:00",2,4,54
28071094,14.441189,50.093407,"false","2025-08-01T08:47:00.0000+02:00",2,4,55
28071094,14.441189,50.093407,"false","2025-08-01T08:47:00.0000+02:00",2,4,58
28072122,14.467634,50.124979,"false","2025-08-01T10:45:00.0000+02:00",1,4,74
28072122,14.467634,50.124979,"false","2025-08-01T10:45:00.0000+02:00",1,4,97
28072122,14.467634,50.124979,"false","2025-08-01T10:45:00.0000+02:00",1,4,120
28072133,14.467634,50.124979,"false","2025-08-01T11:00:00.0000+02:00",1,4,74
28072133,14.467634,50.124979,"false","2025-08-01T11:00:00.0000+02:00",1,4,97
28072133,14.467634,50.124979,"false","2025-08-01T11:00:00.0000+02:00",1,4,120
28072224,14.446791,50.094030,"false","2025-08-01T10:58:00.0000+02:00",1,4,74
28072224,14.446791,50.094030,"false","2025-08-01T10:58:00.0000+02:00",1,4,97
28072224,14.446791,50.094030,"false","2025-08-01T10:58:00.0000+02:00",1,4,120
28072599,14.458462,50.094223,"false","2025-08-01T12:25:00.0000+02:00",2,4,55
28072599,14.458462,50.094223,"false","2025-08-01T12:25:00.0000+02:00",2,4,102
28072791,14.481571,50.128006,"false","2025-08-01T09:22:00.0000+02:00",2,4,18
28072791,14.481571,50.128006,"false","2025-08-01T09:22:00.0000+02:00",2,4,29
28072791,14.481571,50.128006,"false","2025-08-01T09:22:00.0000+02:00",2,4,35
28072791,14.481571,50.128006,"false","2025-08-01T09:22:00.0000+02:00",2,4,48
28072791,14.481571,50.128006,"false","2025-08-01T09:22:00.0000+02:00",2,4,55
28072791,14.481571,50.128006,"false","2025-08-01T09:22:00.0000+02:00",2,4,102
28073026,14.477584,50.105778,"false","2025-08-01T12:20:00.0000+02:00",1,4,74
28073026,14.477584,50.105778,"false","2025-08-01T12:20:00.0000+02:00",1,4,97
28073026,14.477584,50.105778,"false","2025-08-01T12:20:00.0000+02:00",1,4,120
28073105,14.441189,50.093407,"false","2025-08-01T10:58:00.0000+02:00",1,4,74
28073105,14.441189,50.093407,"false","2025-08-01T10:58:00.0000+02:00",1,4,97
28073105,14.441189,50.093407,"false","2025-08-01T10:58:00.0000+02:00",1,4,120
28073117,14.468670,50.106396,"false","2025-08-01T11:59:00.0000+02:00",1,4,76
28073117,14.468670,50.106396,"false","2025-08-01T11:59:00.0000+02:00",1,4,97
28073117,14.468670,50.106396,"false","2025-08-01T11:59:00.0000+02:00",1,4,107
28073299,14.458900,50.113111,"false","2025-08-01T10:30:00.0000+02:00",1,4,74
28073299,14.458900,50.113111,"false","2025-08-01T10:30:00.0000+02:00",1,4,97
28073299,14.458900,50.113111,"false","2025-08-01T10:30:00.0000+02:00",1,4,120
28073728,14.464272,50.114987,"false","2025-08-01T09:00:00.0000+02:00",1,4,78
28073728,14.464272,50.114987,"false","2025-08-01T09:00:00.0000+02:00",1,4,97
28073728,14.464272,50.114987,"false","2025-08-01T09:00:00.0000+02:00",1,4,131
28073832,14.458900,50.113111,"false","2025-08-01T10:25:00.0000+02:00",1,4,74
28073832,14.458900,50.113111,"false","2025-08-01T10:25:00.0000+02:00",1,4,97
28073832,14.458900,50.113111,"false","2025-08-01T10:25:00.0000+02:00",1,4,120
28074400,14.441189,50.093407,"false","2025-08-01T15:52:00.0000+02:00",1,4,74
28074400,14.441189,50.093407,"false","2025-08-01T15:52:00.0000+02:00",1,4,97
28074400,14.441189,50.093407,"false","2025-08-01T15:52:00.0000+02:00",1,4,120
28074665,14.417746,50.130545,"false","2025-08-01T16:35:00.0000+02:00",2,2,77
28074665,14.417746,50.130545,"false","2025-08-01T16:35:00.0000+02:00",2,2,97
28075109,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075109,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075125,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075125,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075164,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075164,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075204,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075204,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075268,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075268,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075304,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075304,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075317,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075317,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075348,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075348,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075355,14.479019,50.109386,"false","2025-08-01T14:58:00.0000+02:00",1,4,74
28075355,14.479019,50.109386,"false","2025-08-01T14:58:00.0000+02:00",1,4,97
28075355,14.479019,50.109386,"false","2025-08-01T14:58:00.0000+02:00",1,4,120
28075366,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075366,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075418,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,77
28075418,14.461176,50.121294,"false","2025-08-01T15:30:00.0000+02:00",1,4,97
28075457,14.479019,50.109386,"false","2025-08-01T13:46:00.0000+02:00",1,4,74
28075457,14.479019,50.109386,"false","2025-08-01T13:46:00.0000+02:00",1,4,97
28075457,14.479019,50.109386,"false","2025-08-01T13:46:00.0000+02:00",1,4,120
28075471,14.479019,50.109386,"false","2025-08-01T15:02:00.0000+02:00",1,4,74
28075471,14.479019,50.109386,"false","2025-08-01T15:02:00.0000+02:00",1,4,97
28075471,14.479019,50.109386,"false","2025-08-01T15:02:00.0000+02:00",1,4,120
28075500,14.479019,50.109386,"false","2025-08-01T13:30:00.0000+02:00",1,4,74
28075500,14.479019,50.109386,"false","2025-08-01T13:30:00.0000+02:00",1,4,97
28075500,14.479019,50.109386,"false","2025-08-01T13:30:00.0000+02:00",1,4,120
28075596,14.455713,50.135489,"false","2025-08-01T12:55:00.0000+02:00",1,4,74
28075596,14.455713,50.135489,"false","2025-08-01T12:55:00.0000+02:00",1,4,97
28075596,14.455713,50.135489,"false","2025-08-01T12:55:00.0000+02:00",1,4,120
28075904,14.441189,50.093407,"false","2025-08-01T17:50:00.0000+02:00",1,4,74
28075904,14.441189,50.093407,"false","2025-08-01T17:50:00.0000+02:00",1,4,97
28075904,14.441189,50.093407,"false","2025-08-01T17:50:00.0000+02:00",1,4,120
28076430,14.452316,50.128126,"false","2025-08-01T17:00:00.0000+02:00",2,4,35
28076430,14.452316,50.128126,"false","2025-08-01T17:00:00.0000+02:00",2,4,101
28077349,14.468670,50.106396,"false","2025-08-01T21:50:00.0000+02:00",1,4,55
28077349,14.468670,50.106396,"false","2025-08-01T21:50:00.0000+02:00",1,4,62
28077523,14.459360,50.130373,"false","2025-08-01T15:18:00.0000+02:00",1,4,74
28077523,14.459360,50.130373,"false","2025-08-01T15:18:00.0000+02:00",1,4,97
28077523,14.459360,50.130373,"false","2025-08-01T15:18:00.0000+02:00",1,4,120
28077542,14.452297,50.095999,"false","2025-08-01T21:40:00.0000+02:00",1,4,74
28077542,14.452297,50.095999,"false","2025-08-01T21:40:00.0000+02:00",1,4,97
28077542,14.452297,50.095999,"false","2025-08-01T21:40:00.0000+02:00",1,4,120
28078081,14.445185,50.090781,"false","2025-08-01T20:10:00.0000+02:00",1,4,74
28078081,14.445185,50.090781,"false","2025-08-01T20:10:00.0000+02:00",1,4,97
28078081,14.445185,50.090781,"false","2025-08-01T20:10:00.0000+02:00",1,4,120
28078854,14.445185,50.090781,"false","2025-08-01T20:10:00.0000+02:00",1,4,74
28078854,14.445185,50.090781,"false","2025-08-01T20:10:00.0000+02:00",1,4,97
28078854,14.445185,50.090781,"false","2025-08-01T20:10:00.0000+02:00",1,4,120
28079330,14.472933,50.103085,"false","2025-08-01T17:05:00.0000+02:00",1,4,77
28079330,14.472933,50.103085,"false","2025-08-01T17:05:00.0000+02:00",1,4,97
28079410,14.446791,50.094030,"false","2025-08-01T15:00:00.0000+02:00",1,4,74
28079410,14.446791,50.094030,"false","2025-08-01T15:00:00.0000+02:00",1,4,97
28079410,14.446791,50.094030,"false","2025-08-01T15:00:00.0000+02:00",1,4,120
28079432,14.441189,50.093407,"false","2025-08-01T15:50:00.0000+02:00",1,4,74
28079432,14.441189,50.093407,"false","2025-08-01T15:50:00.0000+02:00",1,4,97
28079432,14.441189,50.093407,"false","2025-08-01T15:50:00.0000+02:00",1,4,120
28079759,14.454001,50.121521,"false","2025-08-02T08:16:00.0000+02:00",2,4,18
28079759,14.454001,50.121521,"false","2025-08-02T08:16:00.0000+02:00",2,4,35
28079759,14.454001,50.121521,"false","2025-08-02T08:16:00.0000+02:00",2,4,41
28079759,14.454001,50.121521,"false","2025-08-02T08:16:00.0000+02:00",2,4,100
28080689,14.475417,50.127412,"false","2025-08-02T09:41:00.0000+02:00",1,4,74
28080689,14.475417,50.127412,"false","2025-08-02T09:41:00.0000+02:00",1,4,97
28080689,14.475417,50.127412,"false","2025-08-02T09:41:00.0000+02:00",1,4,124
28080698,14.475417,50.127412,"false","2025-08-02T09:01:00.0000+02:00",1,4,74
28080698,14.475417,50.127412,"false","2025-08-02T09:01:00.0000+02:00",1,4,97
28080698,14.475417,50.127412,"false","2025-08-02T09:01:00.0000+02:00",1,4,124
28080718,14.441189,50.093407,"false","2025-08-02T10:37:00.0000+02:00",1,4,74
28080718,14.441189,50.093407,"false","2025-08-02T10:37:00.0000+02:00",1,4,97
28080718,14.441189,50.093407,"false","2025-08-02T10:37:00.0000+02:00",1,4,124
28080782,14.445185,50.090781,"false","2025-08-02T11:50:00.0000+02:00",2,4,35
28080782,14.445185,50.090781,"false","2025-08-02T11:50:00.0000+02:00",2,4,36
28081201,14.441155,50.089447,"false","2025-08-02T13:54:00.0000+02:00",2,4,77
28081201,14.441155,50.089447,"false","2025-08-02T13:54:00.0000+02:00",2,4,97
28081928,14.452297,50.095999,"false","2025-07-26T01:15:00.0000+02:00",2,4,78
28081928,14.452297,50.095999,"false","2025-07-26T01:15:00.0000+02:00",2,4,97
28081928,14.452297,50.095999,"false","2025-07-26T01:15:00.0000+02:00",2,4,132
28082438,14.438268,50.091400,"false","2025-08-02T17:13:00.0000+02:00",1,4,35
28082438,14.438268,50.091400,"false","2025-08-02T17:13:00.0000+02:00",1,4,48
28082438,14.438268,50.091400,"false","2025-08-02T17:13:00.0000+02:00",1,4,55
28082438,14.438268,50.091400,"false","2025-08-02T17:13:00.0000+02:00",1,4,102
28082613,14.441189,50.093407,"false","2025-08-02T11:02:00.0000+02:00",1,4,74
28082613,14.441189,50.093407,"false","2025-08-02T11:02:00.0000+02:00",1,4,97
28082613,14.441189,50.093407,"false","2025-08-02T11:02:00.0000+02:00",1,4,124
28082614,14.465405,50.095125,"false","2025-08-02T16:15:00.0000+02:00",1,4,78
28082614,14.465405,50.095125,"false","2025-08-02T16:15:00.0000+02:00",1,4,97
28082614,14.465405,50.095125,"false","2025-08-02T16:15:00.0000+02:00",1,4,131
28082937,14.477584,50.105778,"false","2025-08-02T17:50:00.0000+02:00",1,4,74
28082937,14.477584,50.105778,"false","2025-08-02T17:50:00.0000+02:00",1,4,97
28082937,14.477584,50.105778,"false","2025-08-02T17:50:00.0000+02:00",1,4,120
28083320,14.438268,50.091400,"false","2025-08-02T17:05:00.0000+02:00",1,4,74
28083320,14.438268,50.091400,"false","2025-08-02T17:05:00.0000+02:00",1,4,97
28083320,14.438268,50.091400,"false","2025-08-02T17:05:00.0000+02:00",1,4,120
28083425,14.475417,50.127412,"false","2025-08-02T17:56:00.0000+02:00",1,2,76
28083425,14.475417,50.127412,"false","2025-08-02T17:56:00.0000+02:00",1,2,97
28083425,14.475417,50.127412,"false","2025-08-02T17:56:00.0000+02:00",1,2,111
28083501,14.441189,50.093407,"false","2025-08-02T17:05:00.0000+02:00",2,4,74
28083501,14.441189,50.093407,"false","2025-08-02T17:05:00.0000+02:00",2,4,97
28083501,14.441189,50.093407,"false","2025-08-02T17:05:00.0000+02:00",2,4,120
28083926,14.438268,50.091400,"false","2025-08-02T16:48:00.0000+02:00",1,4,74
28083926,14.438268,50.091400,"false","2025-08-02T16:48:00.0000+02:00",1,4,97
28083926,14.438268,50.091400,"false","2025-08-02T16:48:00.0000+02:00",1,4,120
28085110,14.438268,50.091400,"false","2025-08-02T22:20:00.0000+02:00",1,4,77
28085110,14.438268,50.091400,"false","2025-08-02T22:20:00.0000+02:00",1,4,97
28085256,14.472933,50.103085,"false","2025-08-02T23:12:00.0000+02:00",2,4,55
28085256,14.472933,50.103085,"false","2025-08-02T23:12:00.0000+02:00",2,4,102
28086427,14.441155,50.089447,"false","2025-08-02T16:40:00.0000+02:00",1,4,74
28086427,14.441155,50.089447,"false","2025-08-02T16:40:00.0000+02:00",1,4,97
28086427,14.441155,50.089447,"false","2025-08-02T16:40:00.0000+02:00",1,4,120
28086439,14.441155,50.089447,"false","2025-08-02T18:20:00.0000+02:00",1,4,74
28086439,14.441155,50.089447,"false","2025-08-02T18:20:00.0000+02:00",1,4,97
28086439,14.441155,50.089447,"false","2025-08-02T18:20:00.0000+02:00",1,4,120
28086603,14.472933,50.103085,"false","2025-08-03T08:40:00.0000+02:00",1,4,77
28086603,14.472933,50.103085,"false","2025-08-03T08:40:00.0000+02:00",1,4,97
28087268,14.481571,50.128006,"false","2025-08-03T11:36:00.0000+02:00",2,4,35
28087268,14.481571,50.128006,"false","2025-08-03T11:36:00.0000+02:00",2,4,101
28087372,14.430407,50.135793,"false","2025-08-03T09:38:00.0000+02:00",1,4,77
28087372,14.430407,50.135793,"false","2025-08-03T09:38:00.0000+02:00",1,4,97
28087386,14.430407,50.135793,"false","2025-08-03T10:15:00.0000+02:00",1,4,77
28087386,14.430407,50.135793,"false","2025-08-03T10:15:00.0000+02:00",1,4,97
28087486,14.435616,50.117303,"false","2025-08-03T10:00:00.0000+02:00",1,4,74
28087486,14.435616,50.117303,"false","2025-08-03T10:00:00.0000+02:00",1,4,97
28087486,14.435616,50.117303,"false","2025-08-03T10:00:00.0000+02:00",1,4,120
28087760,14.438268,50.091400,"false","2025-08-03T09:12:00.0000+02:00",1,4,74
28087760,14.438268,50.091400,"false","2025-08-03T09:12:00.0000+02:00",1,4,75
28087760,14.438268,50.091400,"false","2025-08-03T09:12:00.0000+02:00",1,4,97
28087760,14.438268,50.091400,"false","2025-08-03T09:12:00.0000+02:00",1,4,112
28087760,14.438268,50.091400,"false","2025-08-03T09:12:00.0000+02:00",1,4,113
28087760,14.438268,50.091400,"false","2025-08-03T09:12:00.0000+02:00",1,4,120
28087856,14.445185,50.090781,"false","2025-08-03T13:02:00.0000+02:00",2,4,77
28087856,14.445185,50.090781,"false","2025-08-03T13:02:00.0000+02:00",2,4,97
28088487,14.445185,50.090781,"false","2025-08-03T15:13:00.0000+02:00",1,2,35
28088487,14.445185,50.090781,"false","2025-08-03T15:13:00.0000+02:00",1,2,43
28088487,14.445185,50.090781,"false","2025-08-03T15:13:00.0000+02:00",1,2,55
28088487,14.445185,50.090781,"false","2025-08-03T15:13:00.0000+02:00",1,2,102
28088628,14.454001,50.121521,"false","2025-08-03T09:45:00.0000+02:00",2,4,18
28088628,14.454001,50.121521,"false","2025-08-03T09:45:00.0000+02:00",2,4,22
28088628,14.454001,50.121521,"false","2025-08-03T09:45:00.0000+02:00",2,4,55
28088628,14.454001,50.121521,"false","2025-08-03T09:45:00.0000+02:00",2,4,102
28088894,14.418338,50.126656,"false","2025-08-03T15:19:00.0000+02:00",1,4,77
28088894,14.418338,50.126656,"false","2025-08-03T15:19:00.0000+02:00",1,4,97
28089006,14.441282,50.125784,"false","2025-08-03T10:50:00.0000+02:00",1,4,74
28089006,14.441282,50.125784,"false","2025-08-03T10:50:00.0000+02:00",1,4,97
28089006,14.441282,50.125784,"false","2025-08-03T10:50:00.0000+02:00",1,4,120
28089065,14.454001,50.121521,"false","2025-08-03T16:44:00.0000+02:00",2,2,76
28089065,14.454001,50.121521,"false","2025-08-03T16:44:00.0000+02:00",2,2,97
28089065,14.454001,50.121521,"false","2025-08-03T16:44:00.0000+02:00",2,2,111
28089385,14.441189,50.093407,"false","2025-08-03T14:28:00.0000+02:00",1,4,74
28089385,14.441189,50.093407,"false","2025-08-03T14:28:00.0000+02:00",1,4,97
28089385,14.441189,50.093407,"false","2025-08-03T14:28:00.0000+02:00",1,4,124
28089590,14.475417,50.127412,"false","2025-08-03T15:25:00.0000+02:00",1,4,74
28089590,14.475417,50.127412,"false","2025-08-03T15:25:00.0000+02:00",1,4,97
28089590,14.475417,50.127412,"false","2025-08-03T15:25:00.0000+02:00",1,4,124
28090163,14.430407,50.135793,"false","2025-08-03T17:59:00.0000+02:00",1,4,77
28090163,14.430407,50.135793,"false","2025-08-03T17:59:00.0000+02:00",1,4,97
28090254,14.438268,50.091400,"false","2025-08-03T16:05:00.0000+02:00",1,4,77
28090254,14.438268,50.091400,"false","2025-08-03T16:05:00.0000+02:00",1,4,97
28090531,14.455187,50.124778,"false","2025-08-03T19:27:00.0000+02:00",2,4,77
28090531,14.455187,50.124778,"false","2025-08-03T19:27:00.0000+02:00",2,4,97
