"id","x","y","mp","date","state","relevance","types"
27423641,14.496786,50.056635,"false","2025-04-23T09:50:00.0000+02:00",2,4,97
27423666,14.515761,50.064208,"false","2025-05-20T11:52:00.0000+02:00",1,4,74
27423666,14.515761,50.064208,"false","2025-05-20T11:52:00.0000+02:00",1,4,97
27423666,14.515761,50.064208,"false","2025-05-20T11:52:00.0000+02:00",1,4,122
27423903,14.499642,50.080978,"false","2025-05-20T12:42:00.0000+02:00",2,4,35
27423903,14.499642,50.080978,"false","2025-05-20T12:42:00.0000+02:00",2,4,48
27423933,14.464862,50.071636,"false","2025-05-19T10:55:00.0000+02:00",2,2,54
27424173,14.454763,50.064505,"false","2025-05-19T08:33:00.0000+02:00",2,2,55
27424173,14.454763,50.064505,"false","2025-05-19T08:33:00.0000+02:00",2,2,102
27424174,14.536573,50.078984,"false","2025-05-20T11:30:00.0000+02:00",1,4,74
27424174,14.536573,50.078984,"false","2025-05-20T11:30:00.0000+02:00",1,4,97
27424174,14.536573,50.078984,"false","2025-05-20T11:30:00.0000+02:00",1,4,120
27424482,14.499642,50.080978,"false","2025-05-20T13:00:00.0000+02:00",1,4,77
27424482,14.499642,50.080978,"false","2025-05-20T13:00:00.0000+02:00",1,4,97
27424688,14.450012,50.066676,"false","2025-05-20T10:20:00.0000+02:00",1,4,74
27424688,14.450012,50.066676,"false","2025-05-20T10:20:00.0000+02:00",1,4,97
27424688,14.450012,50.066676,"false","2025-05-20T10:20:00.0000+02:00",1,4,120
27424983,14.499789,50.076938,"false","2025-05-20T14:25:00.0000+02:00",2,4,77
27424983,14.499789,50.076938,"false","2025-05-20T14:25:00.0000+02:00",2,4,97
27425349,14.475772,50.074380,"false","2025-05-20T09:40:00.0000+02:00",1,4,78
27425349,14.475772,50.074380,"false","2025-05-20T09:40:00.0000+02:00",1,4,97
27425349,14.475772,50.074380,"false","2025-05-20T09:40:00.0000+02:00",1,4,131
27425763,14.507630,50.074433,"false","2025-05-20T10:30:00.0000+02:00",2,4,74
27425763,14.507630,50.074433,"false","2025-05-20T10:30:00.0000+02:00",2,4,97
27425763,14.507630,50.074433,"false","2025-05-20T10:30:00.0000+02:00",2,4,120
27425988,14.445267,50.066328,"false","2025-05-20T16:28:00.0000+02:00",2,4,77
27425988,14.445267,50.066328,"false","2025-05-20T16:28:00.0000+02:00",2,4,97
27427076,14.505578,50.060593,"false","2025-05-20T17:40:00.0000+02:00",1,4,75
27427076,14.505578,50.060593,"false","2025-05-20T17:40:00.0000+02:00",1,4,97
27427076,14.505578,50.060593,"false","2025-05-20T17:40:00.0000+02:00",1,4,118
27427263,14.515761,50.064208,"false","2025-05-20T17:00:00.0000+02:00",1,4,74
27427263,14.515761,50.064208,"false","2025-05-20T17:00:00.0000+02:00",1,4,97
27427263,14.515761,50.064208,"false","2025-05-20T17:00:00.0000+02:00",1,4,120
27427323,14.499789,50.076938,"false","2025-05-20T12:00:00.0000+02:00",1,4,77
27427323,14.499789,50.076938,"false","2025-05-20T12:00:00.0000+02:00",1,4,97
27427824,14.499642,50.080978,"false","2025-05-20T18:26:00.0000+02:00",4,4,76
27427824,14.499642,50.080978,"false","2025-05-20T18:26:00.0000+02:00",4,4,97
27427824,14.499642,50.080978,"false","2025-05-20T18:26:00.0000+02:00",4,4,111
27427952,14.455868,50.073721,"false","2025-05-19T21:35:00.0000+02:00",1,4,74
27427952,14.455868,50.073721,"false","2025-05-19T21:35:00.0000+02:00",1,4,97
27427952,14.455868,50.073721,"false","2025-05-19T21:35:00.0000+02:00",1,4,120
27428660,14.470034,50.073228,"false","2025-05-20T15:11:00.0000+02:00",1,4,74
27428660,14.470034,50.073228,"false","2025-05-20T15:11:00.0000+02:00",1,4,97
27428660,14.470034,50.073228,"false","2025-05-20T15:11:00.0000+02:00",1,4,120
27429193,14.489086,50.071794,"false","2025-05-20T23:33:00.0000+02:00",1,4,74
27429193,14.489086,50.071794,"false","2025-05-20T23:33:00.0000+02:00",1,4,97
27429193,14.489086,50.071794,"false","2025-05-20T23:33:00.0000+02:00",1,4,120
27429240,14.450212,50.070901,"false","2025-05-21T09:23:00.0000+02:00",2,4,18
27429240,14.450212,50.070901,"false","2025-05-21T09:23:00.0000+02:00",2,4,23
27429354,14.454991,50.068856,"false","2025-05-21T00:30:00.0000+02:00",2,4,35
27429354,14.454991,50.068856,"false","2025-05-21T00:30:00.0000+02:00",2,4,41
27429354,14.454991,50.068856,"false","2025-05-21T00:30:00.0000+02:00",2,4,55
27429354,14.454991,50.068856,"false","2025-05-21T00:30:00.0000+02:00",2,4,102
27429381,14.505100,50.082028,"false","2025-05-21T01:37:00.0000+02:00",1,4,75
27429381,14.505100,50.082028,"false","2025-05-21T01:37:00.0000+02:00",1,4,97
27429381,14.505100,50.082028,"false","2025-05-21T01:37:00.0000+02:00",1,4,112
27429381,14.505100,50.082028,"false","2025-05-21T01:37:00.0000+02:00",1,4,113
27429980,14.472246,50.069943,"false","2025-05-21T06:30:00.0000+02:00",1,4,74
27429980,14.472246,50.069943,"false","2025-05-21T06:30:00.0000+02:00",1,4,97
27429980,14.472246,50.069943,"false","2025-05-21T06:30:00.0000+02:00",1,4,120
27430128,14.472246,50.069943,"false","2025-05-21T07:17:00.0000+02:00",2,4,55
27430128,14.472246,50.069943,"false","2025-05-21T07:17:00.0000+02:00",2,4,62
27430129,14.484543,50.067509,"false","2025-05-21T07:05:00.0000+02:00",2,4,18
27430129,14.484543,50.067509,"false","2025-05-21T07:05:00.0000+02:00",2,4,35
27430129,14.484543,50.067509,"false","2025-05-21T07:05:00.0000+02:00",2,4,41
27430129,14.484543,50.067509,"false","2025-05-21T07:05:00.0000+02:00",2,4,100
27430564,14.496786,50.056635,"false","2025-05-19T13:36:00.0000+02:00",2,4,77
27430564,14.496786,50.056635,"false","2025-05-19T13:36:00.0000+02:00",2,4,97
27431013,14.468616,50.060116,"false","2025-05-09T09:05:00.0000+02:00",2,4,77
27431013,14.468616,50.060116,"false","2025-05-09T09:05:00.0000+02:00",2,4,97
27431189,14.526401,50.085907,"false","2025-05-20T14:35:00.0000+02:00",1,4,74
27431189,14.526401,50.085907,"false","2025-05-20T14:35:00.0000+02:00",1,4,97
27431189,14.526401,50.085907,"false","2025-05-20T14:35:00.0000+02:00",1,4,124
27431205,14.526401,50.085907,"false","2025-05-20T15:10:00.0000+02:00",1,4,74
27431205,14.526401,50.085907,"false","2025-05-20T15:10:00.0000+02:00",1,4,97
27431205,14.526401,50.085907,"false","2025-05-20T15:10:00.0000+02:00",1,4,120
27431211,14.526401,50.085907,"false","2025-05-20T15:28:00.0000+02:00",1,4,74
27431211,14.526401,50.085907,"false","2025-05-20T15:28:00.0000+02:00",1,4,97
27431211,14.526401,50.085907,"false","2025-05-20T15:28:00.0000+02:00",1,4,124
27431246,14.454763,50.064505,"false","2025-05-21T09:32:00.0000+02:00",2,2,55
27431246,14.454763,50.064505,"false","2025-05-21T09:32:00.0000+02:00",2,2,56
27431248,14.526401,50.085907,"false","2025-05-20T16:15:00.0000+02:00",1,4,74
27431248,14.526401,50.085907,"false","2025-05-20T16:15:00.0000+02:00",1,4,97
27431248,14.526401,50.085907,"false","2025-05-20T16:15:00.0000+02:00",1,4,124
27431511,14.484543,50.067509,"false","2025-05-21T10:00:00.0000+02:00",2,4,18
27431511,14.484543,50.067509,"false","2025-05-21T10:00:00.0000+02:00",2,4,35
27431511,14.484543,50.067509,"false","2025-05-21T10:00:00.0000+02:00",2,4,41
27431511,14.484543,50.067509,"false","2025-05-21T10:00:00.0000+02:00",2,4,55
27431511,14.484543,50.067509,"false","2025-05-21T10:00:00.0000+02:00",2,4,58
27431511,14.484543,50.067509,"false","2025-05-21T10:00:00.0000+02:00",2,4,100
27432410,14.463843,50.062872,"false","2025-05-21T11:00:00.0000+02:00",2,4,77
27432410,14.463843,50.062872,"false","2025-05-21T11:00:00.0000+02:00",2,4,97
27433332,14.492282,50.060041,"false","2025-05-21T11:00:00.0000+02:00",1,4,74
27433332,14.492282,50.060041,"false","2025-05-21T11:00:00.0000+02:00",1,4,97
27433332,14.492282,50.060041,"false","2025-05-21T11:00:00.0000+02:00",1,4,120
27433336,14.496786,50.056635,"false","2025-05-21T13:00:00.0000+02:00",2,4,77
27433336,14.496786,50.056635,"false","2025-05-21T13:00:00.0000+02:00",2,4,97
27433387,14.492282,50.060041,"false","2025-05-21T10:20:00.0000+02:00",1,4,74
27433387,14.492282,50.060041,"false","2025-05-21T10:20:00.0000+02:00",1,4,97
27433387,14.492282,50.060041,"false","2025-05-21T10:20:00.0000+02:00",1,4,120
27433520,14.505578,50.060593,"false","2025-05-21T09:20:00.0000+02:00",1,4,74
27433520,14.505578,50.060593,"false","2025-05-21T09:20:00.0000+02:00",1,4,97
27433520,14.505578,50.060593,"false","2025-05-21T09:20:00.0000+02:00",1,4,120
27433643,14.510824,50.062455,"false","2025-05-21T09:50:00.0000+02:00",1,4,74
27433643,14.510824,50.062455,"false","2025-05-21T09:50:00.0000+02:00",1,4,97
27433643,14.510824,50.062455,"false","2025-05-21T09:50:00.0000+02:00",1,4,120
27433694,14.507219,50.056977,"false","2025-05-20T12:36:00.0000+02:00",2,4,77
27433694,14.507219,50.056977,"false","2025-05-20T12:36:00.0000+02:00",2,4,97
27433965,14.469644,50.066626,"false","2025-05-21T13:28:00.0000+02:00",1,4,74
27433965,14.469644,50.066626,"false","2025-05-21T13:28:00.0000+02:00",1,4,97
27433965,14.469644,50.066626,"false","2025-05-21T13:28:00.0000+02:00",1,4,122
27434063,14.454763,50.064505,"false","2025-05-16T10:05:00.0000+02:00",2,4,35
27434063,14.454763,50.064505,"false","2025-05-16T10:05:00.0000+02:00",2,4,48
27434092,14.507219,50.056977,"false","2025-05-20T11:40:00.0000+02:00",1,4,1
27434092,14.507219,50.056977,"false","2025-05-20T11:40:00.0000+02:00",1,4,98
27434182,14.450012,50.066676,"false","2025-05-21T14:30:00.0000+02:00",2,4,54
27434254,14.459354,50.071059,"false","2025-05-21T13:55:00.0000+02:00",2,4,77
27434254,14.459354,50.071059,"false","2025-05-21T13:55:00.0000+02:00",2,4,97
27434321,14.494389,50.051778,"false","2025-05-21T15:00:00.0000+02:00",2,4,77
27434321,14.494389,50.051778,"false","2025-05-21T15:00:00.0000+02:00",2,4,97
27435050,14.513033,50.067197,"false","2025-05-21T14:30:00.0000+02:00",2,4,55
27435050,14.513033,50.067197,"false","2025-05-21T14:30:00.0000+02:00",2,4,102
27436172,14.496786,50.056635,"false","2025-05-21T18:00:00.0000+02:00",2,4,77
27436172,14.496786,50.056635,"false","2025-05-21T18:00:00.0000+02:00",2,4,97
27436514,14.505100,50.082028,"false","2025-05-21T14:29:00.0000+02:00",1,4,77
27436514,14.505100,50.082028,"false","2025-05-21T14:29:00.0000+02:00",1,4,97
27436535,14.510915,50.070950,"false","2025-05-21T09:15:00.0000+02:00",2,4,77
27436535,14.510915,50.070950,"false","2025-05-21T09:15:00.0000+02:00",2,4,97
27437350,14.505471,50.064412,"false","2025-05-21T14:10:00.0000+02:00",1,4,74
27437350,14.505471,50.064412,"false","2025-05-21T14:10:00.0000+02:00",1,4,97
27437350,14.505471,50.064412,"false","2025-05-21T14:10:00.0000+02:00",1,4,120
27437461,14.475772,50.074380,"false","2025-05-21T09:28:00.0000+02:00",1,4,74
27437461,14.475772,50.074380,"false","2025-05-21T09:28:00.0000+02:00",1,4,75
27437461,14.475772,50.074380,"false","2025-05-21T09:28:00.0000+02:00",1,4,97
27437461,14.475772,50.074380,"false","2025-05-21T09:28:00.0000+02:00",1,4,112
27437461,14.475772,50.074380,"false","2025-05-21T09:28:00.0000+02:00",1,4,113
27437461,14.475772,50.074380,"false","2025-05-21T09:28:00.0000+02:00",1,4,120
27438274,14.485758,50.075376,"false","2025-05-21T18:30:00.0000+02:00",2,4,77
27438274,14.485758,50.075376,"false","2025-05-21T18:30:00.0000+02:00",2,4,97
27438294,14.506315,50.078251,"false","2025-05-21T08:00:00.0000+02:00",2,4,77
27438294,14.506315,50.078251,"false","2025-05-21T08:00:00.0000+02:00",2,4,97
27438343,14.536573,50.078984,"false","2025-05-21T22:29:00.0000+02:00",1,4,77
27438343,14.536573,50.078984,"false","2025-05-21T22:29:00.0000+02:00",1,4,97
27439086,14.492282,50.060041,"false","2025-05-21T22:24:00.0000+02:00",1,4,74
27439086,14.492282,50.060041,"false","2025-05-21T22:24:00.0000+02:00",1,4,97
27439086,14.492282,50.060041,"false","2025-05-21T22:24:00.0000+02:00",1,4,124
27439668,14.469644,50.066626,"false","2025-05-22T07:20:00.0000+02:00",2,4,55
27439668,14.469644,50.066626,"false","2025-05-22T07:20:00.0000+02:00",2,4,102
27439802,14.460139,50.065913,"false","2025-05-22T07:40:00.0000+02:00",1,4,74
27439802,14.460139,50.065913,"false","2025-05-22T07:40:00.0000+02:00",1,4,97
27439802,14.460139,50.065913,"false","2025-05-22T07:40:00.0000+02:00",1,4,120
27439967,14.468616,50.060116,"false","2025-05-22T06:17:00.0000+02:00",1,4,74
27439967,14.468616,50.060116,"false","2025-05-22T06:17:00.0000+02:00",1,4,97
27439967,14.468616,50.060116,"false","2025-05-22T06:17:00.0000+02:00",1,4,126
27440530,14.506629,50.053403,"false","2025-05-22T07:10:00.0000+02:00",2,4,77
27440530,14.506629,50.053403,"false","2025-05-22T07:10:00.0000+02:00",2,4,97
27440873,14.530124,50.077071,"false","2025-05-21T20:12:00.0000+02:00",1,4,74
27440873,14.530124,50.077071,"false","2025-05-21T20:12:00.0000+02:00",1,4,75
27440873,14.530124,50.077071,"false","2025-05-21T20:12:00.0000+02:00",1,4,97
27440873,14.530124,50.077071,"false","2025-05-21T20:12:00.0000+02:00",1,4,112
27440873,14.530124,50.077071,"false","2025-05-21T20:12:00.0000+02:00",1,4,113
27440873,14.530124,50.077071,"false","2025-05-21T20:12:00.0000+02:00",1,4,120
27441265,14.479970,50.063151,"false","2025-05-21T21:00:00.0000+02:00",1,4,75
27441265,14.479970,50.063151,"false","2025-05-21T21:00:00.0000+02:00",1,4,97
27441265,14.479970,50.063151,"false","2025-05-21T21:00:00.0000+02:00",1,4,118
27441430,14.498888,50.086164,"false","2025-05-22T09:27:00.0000+02:00",2,4,55
27441430,14.498888,50.086164,"false","2025-05-22T09:27:00.0000+02:00",2,4,102
27442276,14.510915,50.070950,"false","2025-05-22T07:59:00.0000+02:00",1,4,74
27442276,14.510915,50.070950,"false","2025-05-22T07:59:00.0000+02:00",1,4,97
27442276,14.510915,50.070950,"false","2025-05-22T07:59:00.0000+02:00",1,4,120
27442534,14.515761,50.064208,"false","2025-05-22T11:00:00.0000+02:00",1,4,74
27442534,14.515761,50.064208,"false","2025-05-22T11:00:00.0000+02:00",1,4,97
27442534,14.515761,50.064208,"false","2025-05-22T11:00:00.0000+02:00",1,4,120
27442726,14.499642,50.080978,"false","2025-05-22T13:33:00.0000+02:00",2,4,77
27442726,14.499642,50.080978,"false","2025-05-22T13:33:00.0000+02:00",2,4,97
27442862,14.499642,50.080978,"false","2025-05-22T13:51:00.0000+02:00",1,4,77
27442862,14.499642,50.080978,"false","2025-05-22T13:51:00.0000+02:00",1,4,97
27442996,14.499642,50.080978,"false","2025-05-22T14:09:00.0000+02:00",1,4,77
27442996,14.499642,50.080978,"false","2025-05-22T14:09:00.0000+02:00",1,4,97
27443117,14.513033,50.067197,"false","2025-05-22T11:56:00.0000+02:00",2,4,77
27443117,14.513033,50.067197,"false","2025-05-22T11:56:00.0000+02:00",2,4,97
27443640,14.478060,50.069759,"false","2025-05-14T08:54:00.0000+02:00",2,4,77
27443640,14.478060,50.069759,"false","2025-05-14T08:54:00.0000+02:00",2,4,97
27443922,14.510915,50.070950,"false","2025-05-22T10:50:00.0000+02:00",1,4,74
27443922,14.510915,50.070950,"false","2025-05-22T10:50:00.0000+02:00",1,4,97
27443922,14.510915,50.070950,"false","2025-05-22T10:50:00.0000+02:00",1,4,120
27444597,14.460139,50.065913,"false","2025-05-22T09:15:00.0000+02:00",1,4,74
27444597,14.460139,50.065913,"false","2025-05-22T09:15:00.0000+02:00",1,4,97
27444597,14.460139,50.065913,"false","2025-05-22T09:15:00.0000+02:00",1,4,120
27444769,14.492282,50.060041,"false","2025-05-22T16:00:00.0000+02:00",2,4,1
27444769,14.492282,50.060041,"false","2025-05-22T16:00:00.0000+02:00",2,4,3
27445105,14.454763,50.064505,"false","2025-05-22T17:40:00.0000+02:00",2,4,77
27445105,14.454763,50.064505,"false","2025-05-22T17:40:00.0000+02:00",2,4,97
27445219,14.491905,50.076987,"false","2025-05-22T16:22:00.0000+02:00",1,4,77
27445219,14.491905,50.076987,"false","2025-05-22T16:22:00.0000+02:00",1,4,97
27445339,14.537119,50.081764,"false","2025-05-22T12:55:00.0000+02:00",1,4,74
27445339,14.537119,50.081764,"false","2025-05-22T12:55:00.0000+02:00",1,4,97
27445339,14.537119,50.081764,"false","2025-05-22T12:55:00.0000+02:00",1,4,120
27445494,14.464112,50.068144,"false","2025-05-22T10:05:00.0000+02:00",1,4,74
27445494,14.464112,50.068144,"false","2025-05-22T10:05:00.0000+02:00",1,4,97
27445494,14.464112,50.068144,"false","2025-05-22T10:05:00.0000+02:00",1,4,120
27445643,14.445267,50.066328,"false","2025-05-22T09:05:00.0000+02:00",1,4,74
27445643,14.445267,50.066328,"false","2025-05-22T09:05:00.0000+02:00",1,4,97
27445643,14.445267,50.066328,"false","2025-05-22T09:05:00.0000+02:00",1,4,120
27445651,14.445267,50.066328,"false","2025-05-22T09:25:00.0000+02:00",1,4,74
27445651,14.445267,50.066328,"false","2025-05-22T09:25:00.0000+02:00",1,4,97
27445651,14.445267,50.066328,"false","2025-05-22T09:25:00.0000+02:00",1,4,120
27445672,14.445267,50.066328,"false","2025-05-22T10:25:00.0000+02:00",1,4,74
27445672,14.445267,50.066328,"false","2025-05-22T10:25:00.0000+02:00",1,4,97
27445672,14.445267,50.066328,"false","2025-05-22T10:25:00.0000+02:00",1,4,120
27445724,14.445267,50.066328,"false","2025-05-22T10:50:00.0000+02:00",1,4,74
27445724,14.445267,50.066328,"false","2025-05-22T10:50:00.0000+02:00",1,4,97
27445724,14.445267,50.066328,"false","2025-05-22T10:50:00.0000+02:00",1,4,120
27445742,14.496563,50.073436,"false","2025-05-22T12:40:00.0000+02:00",1,4,74
27445742,14.496563,50.073436,"false","2025-05-22T12:40:00.0000+02:00",1,4,97
27445742,14.496563,50.073436,"false","2025-05-22T12:40:00.0000+02:00",1,4,124
27445772,14.496563,50.073436,"false","2025-05-22T13:15:00.0000+02:00",1,4,74
27445772,14.496563,50.073436,"false","2025-05-22T13:15:00.0000+02:00",1,4,97
27445772,14.496563,50.073436,"false","2025-05-22T13:15:00.0000+02:00",1,4,120
27445792,14.496563,50.073436,"false","2025-05-22T13:40:00.0000+02:00",1,4,74
27445792,14.496563,50.073436,"false","2025-05-22T13:40:00.0000+02:00",1,4,97
27445792,14.496563,50.073436,"false","2025-05-22T13:40:00.0000+02:00",1,4,124
27445832,14.445267,50.066328,"false","2025-05-22T10:35:00.0000+02:00",1,4,74
27445832,14.445267,50.066328,"false","2025-05-22T10:35:00.0000+02:00",1,4,97
27445832,14.445267,50.066328,"false","2025-05-22T10:35:00.0000+02:00",1,4,120
27445846,14.496563,50.073436,"false","2025-05-22T12:25:00.0000+02:00",1,4,74
27445846,14.496563,50.073436,"false","2025-05-22T12:25:00.0000+02:00",1,4,97
27445846,14.496563,50.073436,"false","2025-05-22T12:25:00.0000+02:00",1,4,120
27445877,14.496563,50.073436,"false","2025-05-22T14:18:00.0000+02:00",1,4,74
27445877,14.496563,50.073436,"false","2025-05-22T14:18:00.0000+02:00",1,4,97
27445877,14.496563,50.073436,"false","2025-05-22T14:18:00.0000+02:00",1,4,124
27445895,14.445267,50.066328,"false","2025-05-22T09:05:00.0000+02:00",1,4,74
27445895,14.445267,50.066328,"false","2025-05-22T09:05:00.0000+02:00",1,4,97
27445895,14.445267,50.066328,"false","2025-05-22T09:05:00.0000+02:00",1,4,120
27445928,14.445267,50.066328,"false","2025-05-22T19:45:00.0000+02:00",1,4,74
27445928,14.445267,50.066328,"false","2025-05-22T19:45:00.0000+02:00",1,4,97
27445928,14.445267,50.066328,"false","2025-05-22T19:45:00.0000+02:00",1,4,120
27445938,14.445267,50.066328,"false","2025-05-22T10:20:00.0000+02:00",1,4,74
27445938,14.445267,50.066328,"false","2025-05-22T10:20:00.0000+02:00",1,4,97
27445938,14.445267,50.066328,"false","2025-05-22T10:20:00.0000+02:00",1,4,120
27445942,14.496563,50.073436,"false","2025-05-22T12:40:00.0000+02:00",1,4,74
27445942,14.496563,50.073436,"false","2025-05-22T12:40:00.0000+02:00",1,4,97
27445942,14.496563,50.073436,"false","2025-05-22T12:40:00.0000+02:00",1,4,120
27446016,14.445267,50.066328,"false","2025-05-22T10:35:00.0000+02:00",1,4,74
27446016,14.445267,50.066328,"false","2025-05-22T10:35:00.0000+02:00",1,4,97
27446016,14.445267,50.066328,"false","2025-05-22T10:35:00.0000+02:00",1,4,120
27446031,14.445267,50.066328,"false","2025-05-22T10:50:00.0000+02:00",1,4,74
27446031,14.445267,50.066328,"false","2025-05-22T10:50:00.0000+02:00",1,4,97
27446031,14.445267,50.066328,"false","2025-05-22T10:50:00.0000+02:00",1,4,120
27446075,14.445267,50.066328,"false","2025-05-22T11:05:00.0000+02:00",1,4,74
27446075,14.445267,50.066328,"false","2025-05-22T11:05:00.0000+02:00",1,4,97
27446075,14.445267,50.066328,"false","2025-05-22T11:05:00.0000+02:00",1,4,120
27446086,14.496563,50.073436,"false","2025-05-22T13:08:00.0000+02:00",1,4,74
27446086,14.496563,50.073436,"false","2025-05-22T13:08:00.0000+02:00",1,4,97
27446086,14.496563,50.073436,"false","2025-05-22T13:08:00.0000+02:00",1,4,120
27446111,14.496563,50.073436,"false","2025-05-22T12:25:00.0000+02:00",1,4,74
27446111,14.496563,50.073436,"false","2025-05-22T12:25:00.0000+02:00",1,4,97
27446111,14.496563,50.073436,"false","2025-05-22T12:25:00.0000+02:00",1,4,120
27446116,14.496563,50.073436,"false","2025-05-22T14:00:00.0000+02:00",1,4,74
27446116,14.496563,50.073436,"false","2025-05-22T14:00:00.0000+02:00",1,4,97
27446116,14.496563,50.073436,"false","2025-05-22T14:00:00.0000+02:00",1,4,120
27446190,14.489086,50.071794,"false","2025-05-22T14:45:00.0000+02:00",1,4,74
27446190,14.489086,50.071794,"false","2025-05-22T14:45:00.0000+02:00",1,4,97
27446190,14.489086,50.071794,"false","2025-05-22T14:45:00.0000+02:00",1,4,120
27446203,14.499642,50.080978,"false","2025-05-22T18:12:00.0000+02:00",1,4,77
27446203,14.499642,50.080978,"false","2025-05-22T18:12:00.0000+02:00",1,4,97
27446261,14.459898,50.059562,"false","2025-05-22T17:20:00.0000+02:00",1,4,74
27446261,14.459898,50.059562,"false","2025-05-22T17:20:00.0000+02:00",1,4,97
27446261,14.459898,50.059562,"false","2025-05-22T17:20:00.0000+02:00",1,4,120
27446297,14.489086,50.071794,"false","2025-05-20T17:20:00.0000+02:00",1,4,74
27446297,14.489086,50.071794,"false","2025-05-20T17:20:00.0000+02:00",1,4,97
27446297,14.489086,50.071794,"false","2025-05-20T17:20:00.0000+02:00",1,4,120
27446370,14.473456,50.057651,"false","2025-05-22T11:15:00.0000+02:00",1,4,74
27446370,14.473456,50.057651,"false","2025-05-22T11:15:00.0000+02:00",1,4,97
27446370,14.473456,50.057651,"false","2025-05-22T11:15:00.0000+02:00",1,4,120
27446392,14.498888,50.086164,"false","2025-05-22T18:16:00.0000+02:00",2,4,55
27446392,14.498888,50.086164,"false","2025-05-22T18:16:00.0000+02:00",2,4,102
27447348,14.460139,50.065913,"false","2025-05-22T22:12:00.0000+02:00",1,4,80
27447348,14.460139,50.065913,"false","2025-05-22T22:12:00.0000+02:00",1,4,83
27448240,14.506629,50.053403,"false","2025-05-23T06:00:00.0000+02:00",2,4,35
27448240,14.506629,50.053403,"false","2025-05-23T06:00:00.0000+02:00",2,4,41
27448240,14.506629,50.053403,"false","2025-05-23T06:00:00.0000+02:00",2,4,55
27448240,14.506629,50.053403,"false","2025-05-23T06:00:00.0000+02:00",2,4,102
27448411,14.492282,50.060041,"false","2025-05-23T05:55:00.0000+02:00",2,4,18
27448411,14.492282,50.060041,"false","2025-05-23T05:55:00.0000+02:00",2,4,35
27448411,14.492282,50.060041,"false","2025-05-23T05:55:00.0000+02:00",2,4,41
27448411,14.492282,50.060041,"false","2025-05-23T05:55:00.0000+02:00",2,4,100
27448625,14.512578,50.053948,"false","2025-05-23T06:30:00.0000+02:00",2,4,18
27448625,14.512578,50.053948,"false","2025-05-23T06:30:00.0000+02:00",2,4,35
27448625,14.512578,50.053948,"false","2025-05-23T06:30:00.0000+02:00",2,4,41
27448625,14.512578,50.053948,"false","2025-05-23T06:30:00.0000+02:00",2,4,55
27448625,14.512578,50.053948,"false","2025-05-23T06:30:00.0000+02:00",2,4,100
27448625,14.512578,50.053948,"false","2025-05-23T06:30:00.0000+02:00",2,4,102
27449516,14.506629,50.053403,"false","2025-05-23T08:13:00.0000+02:00",2,4,77
27449516,14.506629,50.053403,"false","2025-05-23T08:13:00.0000+02:00",2,4,97
27449867,14.454763,50.064505,"false","2025-05-22T11:18:00.0000+02:00",2,4,55
27449867,14.454763,50.064505,"false","2025-05-22T11:18:00.0000+02:00",2,4,59
27450545,14.512578,50.053948,"false","2025-05-23T10:00:00.0000+02:00",2,4,55
27450545,14.512578,50.053948,"false","2025-05-23T10:00:00.0000+02:00",2,4,102
27450917,14.468616,50.060116,"false","2025-05-23T10:15:00.0000+02:00",1,4,78
27450917,14.468616,50.060116,"false","2025-05-23T10:15:00.0000+02:00",1,4,97
27450917,14.468616,50.060116,"false","2025-05-23T10:15:00.0000+02:00",1,4,131
27451516,14.505578,50.060593,"false","2025-05-21T11:00:00.0000+02:00",1,4,74
27451516,14.505578,50.060593,"false","2025-05-21T11:00:00.0000+02:00",1,4,97
27451516,14.505578,50.060593,"false","2025-05-21T11:00:00.0000+02:00",1,4,120
27452080,14.485758,50.075376,"false","2025-05-23T14:12:00.0000+02:00",2,4,54
27452286,14.498888,50.086164,"false","2025-05-23T13:06:00.0000+02:00",1,4,1
27452286,14.498888,50.086164,"false","2025-05-23T13:06:00.0000+02:00",1,4,6
27452402,14.512045,50.058353,"false","2025-05-16T07:47:00.0000+02:00",2,4,77
27452402,14.512045,50.058353,"false","2025-05-16T07:47:00.0000+02:00",2,4,97
27452447,14.459354,50.071059,"false","2025-05-23T14:30:00.0000+02:00",2,4,54
27452650,14.460139,50.065913,"false","2025-05-23T13:20:00.0000+02:00",2,4,74
27452650,14.460139,50.065913,"false","2025-05-23T13:20:00.0000+02:00",2,4,97
27452650,14.460139,50.065913,"false","2025-05-23T13:20:00.0000+02:00",2,4,120
27452678,14.450212,50.070901,"false","2025-05-23T15:10:00.0000+02:00",2,4,77
27452678,14.450212,50.070901,"false","2025-05-23T15:10:00.0000+02:00",2,4,97
27453484,14.492733,50.065641,"false","2025-05-23T14:48:00.0000+02:00",1,4,74
27453484,14.492733,50.065641,"false","2025-05-23T14:48:00.0000+02:00",1,4,97
27453484,14.492733,50.065641,"false","2025-05-23T14:48:00.0000+02:00",1,4,120
27453702,14.473456,50.057651,"false","2025-05-23T12:59:00.0000+02:00",2,4,75
27453702,14.473456,50.057651,"false","2025-05-23T12:59:00.0000+02:00",2,4,97
27453702,14.473456,50.057651,"false","2025-05-23T12:59:00.0000+02:00",2,4,118
27453707,14.522751,50.077606,"false","2025-05-23T14:30:00.0000+02:00",1,4,74
27453707,14.522751,50.077606,"false","2025-05-23T14:30:00.0000+02:00",1,4,97
27453707,14.522751,50.077606,"false","2025-05-23T14:30:00.0000+02:00",1,4,120
