"id","x","y","mp","date","state","relevance","types"
28045139,14.431841,50.077338,"false","2025-07-29T13:36:00.0000+02:00",1,4,120
28045202,14.431841,50.077338,"false","2025-07-29T13:40:00.0000+02:00",1,4,74
28045202,14.431841,50.077338,"false","2025-07-29T13:40:00.0000+02:00",1,4,97
28045202,14.431841,50.077338,"false","2025-07-29T13:40:00.0000+02:00",1,4,120
28045228,14.431841,50.077338,"false","2025-07-29T13:45:00.0000+02:00",2,4,74
28045228,14.431841,50.077338,"false","2025-07-29T13:45:00.0000+02:00",2,4,97
28045228,14.431841,50.077338,"false","2025-07-29T13:45:00.0000+02:00",2,4,120
28045234,14.431841,50.077338,"false","2025-07-29T13:49:00.0000+02:00",1,4,74
28045234,14.431841,50.077338,"false","2025-07-29T13:49:00.0000+02:00",1,4,97
28045234,14.431841,50.077338,"false","2025-07-29T13:49:00.0000+02:00",1,4,120
28045243,14.431841,50.077338,"false","2025-07-29T13:51:00.0000+02:00",2,4,74
28045243,14.431841,50.077338,"false","2025-07-29T13:51:00.0000+02:00",2,4,97
28045243,14.431841,50.077338,"false","2025-07-29T13:51:00.0000+02:00",2,4,120
28045287,14.431841,50.077338,"false","2025-07-29T13:55:00.0000+02:00",1,4,74
28045287,14.431841,50.077338,"false","2025-07-29T13:55:00.0000+02:00",1,4,97
28045287,14.431841,50.077338,"false","2025-07-29T13:55:00.0000+02:00",1,4,120
28045327,14.431841,50.077338,"false","2025-07-29T13:58:00.0000+02:00",1,4,74
28045327,14.431841,50.077338,"false","2025-07-29T13:58:00.0000+02:00",1,4,97
28045327,14.431841,50.077338,"false","2025-07-29T13:58:00.0000+02:00",1,4,120
28045358,14.431841,50.077338,"false","2025-07-29T14:05:00.0000+02:00",1,4,74
28045358,14.431841,50.077338,"false","2025-07-29T14:05:00.0000+02:00",1,4,97
28045358,14.431841,50.077338,"false","2025-07-29T14:05:00.0000+02:00",1,4,120
28045366,14.429937,50.073566,"false","2025-06-19T16:40:00.0000+02:00",2,1,54
28045383,14.431841,50.077338,"false","2025-07-29T14:08:00.0000+02:00",1,4,74
28045383,14.431841,50.077338,"false","2025-07-29T14:08:00.0000+02:00",1,4,97
28045383,14.431841,50.077338,"false","2025-07-29T14:08:00.0000+02:00",1,4,120
28045422,14.431841,50.077338,"false","2025-07-29T14:12:00.0000+02:00",2,4,74
28045422,14.431841,50.077338,"false","2025-07-29T14:12:00.0000+02:00",2,4,97
28045422,14.431841,50.077338,"false","2025-07-29T14:12:00.0000+02:00",2,4,120
28045436,14.431841,50.077338,"false","2025-07-29T14:14:00.0000+02:00",1,4,74
28045436,14.431841,50.077338,"false","2025-07-29T14:14:00.0000+02:00",1,4,97
28045436,14.431841,50.077338,"false","2025-07-29T14:14:00.0000+02:00",1,4,120
28045456,14.431841,50.077338,"false","2025-07-29T14:18:00.0000+02:00",2,4,74
28045456,14.431841,50.077338,"false","2025-07-29T14:18:00.0000+02:00",2,4,97
28045456,14.431841,50.077338,"false","2025-07-29T14:18:00.0000+02:00",2,4,120
28045465,14.431841,50.077338,"false","2025-07-29T14:21:00.0000+02:00",2,4,74
28045465,14.431841,50.077338,"false","2025-07-29T14:21:00.0000+02:00",2,4,97
28045465,14.431841,50.077338,"false","2025-07-29T14:21:00.0000+02:00",2,4,120
28045469,14.431841,50.077338,"false","2025-07-05T09:41:00.0000+02:00",1,4,74
28045469,14.431841,50.077338,"false","2025-07-05T09:41:00.0000+02:00",1,4,97
28045469,14.431841,50.077338,"false","2025-07-05T09:41:00.0000+02:00",1,4,120
28045506,14.431841,50.077338,"false","2025-07-29T14:23:00.0000+02:00",2,4,74
28045506,14.431841,50.077338,"false","2025-07-29T14:23:00.0000+02:00",2,4,97
28045506,14.431841,50.077338,"false","2025-07-29T14:23:00.0000+02:00",2,4,120
28045517,14.431841,50.077338,"false","2025-07-29T14:25:00.0000+02:00",1,4,74
28045517,14.431841,50.077338,"false","2025-07-29T14:25:00.0000+02:00",1,4,97
28045517,14.431841,50.077338,"false","2025-07-29T14:25:00.0000+02:00",1,4,120
28045527,14.431841,50.077338,"false","2025-07-29T14:25:00.0000+02:00",2,4,74
28045527,14.431841,50.077338,"false","2025-07-29T14:25:00.0000+02:00",2,4,97
28045527,14.431841,50.077338,"false","2025-07-29T14:25:00.0000+02:00",2,4,120
28045536,14.431841,50.077338,"false","2025-07-29T14:27:00.0000+02:00",2,4,74
28045536,14.431841,50.077338,"false","2025-07-29T14:27:00.0000+02:00",2,4,97
28045536,14.431841,50.077338,"false","2025-07-29T14:27:00.0000+02:00",2,4,120
28045553,14.431841,50.077338,"false","2025-07-29T14:28:00.0000+02:00",2,4,74
28045553,14.431841,50.077338,"false","2025-07-29T14:28:00.0000+02:00",2,4,97
28045553,14.431841,50.077338,"false","2025-07-29T14:28:00.0000+02:00",2,4,120
28045562,14.431841,50.077338,"false","2025-07-29T14:30:00.0000+02:00",2,4,74
28045562,14.431841,50.077338,"false","2025-07-29T14:30:00.0000+02:00",2,4,97
28045562,14.431841,50.077338,"false","2025-07-29T14:30:00.0000+02:00",2,4,120
28045568,14.431841,50.077338,"false","2025-07-29T14:31:00.0000+02:00",2,4,74
28045568,14.431841,50.077338,"false","2025-07-29T14:31:00.0000+02:00",2,4,97
28045568,14.431841,50.077338,"false","2025-07-29T14:31:00.0000+02:00",2,4,120
28045593,14.431841,50.077338,"false","2025-07-29T14:32:00.0000+02:00",1,4,74
28045593,14.431841,50.077338,"false","2025-07-29T14:32:00.0000+02:00",1,4,97
28045593,14.431841,50.077338,"false","2025-07-29T14:32:00.0000+02:00",1,4,120
28045599,14.431841,50.077338,"false","2025-07-29T14:34:00.0000+02:00",1,4,74
28045599,14.431841,50.077338,"false","2025-07-29T14:34:00.0000+02:00",1,4,97
28045599,14.431841,50.077338,"false","2025-07-29T14:34:00.0000+02:00",1,4,120
28045607,14.431841,50.077338,"false","2025-07-29T14:35:00.0000+02:00",1,4,74
28045607,14.431841,50.077338,"false","2025-07-29T14:35:00.0000+02:00",1,4,97
28045607,14.431841,50.077338,"false","2025-07-29T14:35:00.0000+02:00",1,4,120
28045618,14.431841,50.077338,"false","2025-07-29T14:37:00.0000+02:00",1,4,74
28045618,14.431841,50.077338,"false","2025-07-29T14:37:00.0000+02:00",1,4,97
28045618,14.431841,50.077338,"false","2025-07-29T14:37:00.0000+02:00",1,4,120
28045657,14.431841,50.077338,"false","2025-07-29T14:41:00.0000+02:00",2,4,74
28045657,14.431841,50.077338,"false","2025-07-29T14:41:00.0000+02:00",2,4,97
28045657,14.431841,50.077338,"false","2025-07-29T14:41:00.0000+02:00",2,4,120
28045726,14.431841,50.077338,"false","2025-07-29T14:44:00.0000+02:00",2,2,74
28045726,14.431841,50.077338,"false","2025-07-29T14:44:00.0000+02:00",2,2,97
28045726,14.431841,50.077338,"false","2025-07-29T14:44:00.0000+02:00",2,2,120
28045769,14.431841,50.077338,"false","2025-07-29T14:51:00.0000+02:00",1,4,74
28045769,14.431841,50.077338,"false","2025-07-29T14:51:00.0000+02:00",1,4,97
28045769,14.431841,50.077338,"false","2025-07-29T14:51:00.0000+02:00",1,4,120
28045816,14.431841,50.077338,"false","2025-07-29T14:57:00.0000+02:00",1,4,74
28045816,14.431841,50.077338,"false","2025-07-29T14:57:00.0000+02:00",1,4,97
28045816,14.431841,50.077338,"false","2025-07-29T14:57:00.0000+02:00",1,4,120
28046434,14.435617,50.074592,"false","2025-07-29T16:01:00.0000+02:00",2,4,55
28046434,14.435617,50.074592,"false","2025-07-29T16:01:00.0000+02:00",2,4,102
28047421,14.418877,50.077282,"false","2025-07-27T20:20:00.0000+02:00",2,4,35
28047421,14.418877,50.077282,"false","2025-07-27T20:20:00.0000+02:00",2,4,43
28047421,14.418877,50.077282,"false","2025-07-27T20:20:00.0000+02:00",2,4,55
28047421,14.418877,50.077282,"false","2025-07-27T20:20:00.0000+02:00",2,4,58
28047733,14.435869,50.083595,"false","2025-07-29T15:58:00.0000+02:00",1,4,75
28047733,14.435869,50.083595,"false","2025-07-29T15:58:00.0000+02:00",1,4,97
28047733,14.435869,50.083595,"false","2025-07-29T15:58:00.0000+02:00",1,4,118
28048749,14.436112,50.077875,"false","2025-07-29T18:55:00.0000+02:00",1,4,74
28048749,14.436112,50.077875,"false","2025-07-29T18:55:00.0000+02:00",1,4,97
28048749,14.436112,50.077875,"false","2025-07-29T18:55:00.0000+02:00",1,4,120
28048807,14.432877,50.074151,"false","2025-07-29T12:55:00.0000+02:00",1,4,78
28048807,14.432877,50.074151,"false","2025-07-29T12:55:00.0000+02:00",1,4,97
28048807,14.432877,50.074151,"false","2025-07-29T12:55:00.0000+02:00",1,4,132
28048830,14.418877,50.077282,"false","2025-07-29T15:40:00.0000+02:00",1,4,78
28048830,14.418877,50.077282,"false","2025-07-29T15:40:00.0000+02:00",1,4,97
28048830,14.418877,50.077282,"false","2025-07-29T15:40:00.0000+02:00",1,4,132
28048872,14.418877,50.077282,"false","2025-07-29T15:40:00.0000+02:00",1,4,78
28048872,14.418877,50.077282,"false","2025-07-29T15:40:00.0000+02:00",1,4,97
28048872,14.418877,50.077282,"false","2025-07-29T15:40:00.0000+02:00",1,4,132
28049238,14.414873,50.075613,"false","2025-07-29T18:20:00.0000+02:00",1,4,74
28049238,14.414873,50.075613,"false","2025-07-29T18:20:00.0000+02:00",1,4,97
28049238,14.414873,50.075613,"false","2025-07-29T18:20:00.0000+02:00",1,4,120
28049523,14.430341,50.071358,"false","2025-07-29T18:40:00.0000+02:00",1,4,74
28049523,14.430341,50.071358,"false","2025-07-29T18:40:00.0000+02:00",1,4,97
28049523,14.430341,50.071358,"false","2025-07-29T18:40:00.0000+02:00",1,4,120
28049655,14.435869,50.083595,"false","2025-07-29T14:07:00.0000+02:00",1,4,78
28049655,14.435869,50.083595,"false","2025-07-29T14:07:00.0000+02:00",1,4,97
28049655,14.435869,50.083595,"false","2025-07-29T14:07:00.0000+02:00",1,4,132
28049735,14.421425,50.076616,"false","2025-07-29T20:16:00.0000+02:00",1,4,76
28049735,14.421425,50.076616,"false","2025-07-29T20:16:00.0000+02:00",1,4,77
28049735,14.421425,50.076616,"false","2025-07-29T20:16:00.0000+02:00",1,4,97
28049735,14.421425,50.076616,"false","2025-07-29T20:16:00.0000+02:00",1,4,111
28049806,14.429937,50.073566,"false","2025-07-29T19:34:00.0000+02:00",2,4,18
28049806,14.429937,50.073566,"false","2025-07-29T19:34:00.0000+02:00",2,4,24
28049806,14.429937,50.073566,"false","2025-07-29T19:34:00.0000+02:00",2,4,63
28049806,14.429937,50.073566,"false","2025-07-29T19:34:00.0000+02:00",2,4,72
28050039,14.430341,50.071358,"false","2025-07-29T22:00:00.0000+02:00",1,4,75
28050039,14.430341,50.071358,"false","2025-07-29T22:00:00.0000+02:00",1,4,97
28050039,14.430341,50.071358,"false","2025-07-29T22:00:00.0000+02:00",1,4,119
28050059,14.429965,50.069471,"false","2025-07-29T21:30:00.0000+02:00",1,4,74
28050059,14.429965,50.069471,"false","2025-07-29T21:30:00.0000+02:00",1,4,97
28050059,14.429965,50.069471,"false","2025-07-29T21:30:00.0000+02:00",1,4,120
28050141,14.418877,50.077282,"false","2025-07-29T22:25:00.0000+02:00",1,4,75
28050141,14.418877,50.077282,"false","2025-07-29T22:25:00.0000+02:00",1,4,97
28050141,14.418877,50.077282,"false","2025-07-29T22:25:00.0000+02:00",1,4,119
28050680,14.434402,50.066841,"false","2025-07-30T02:05:00.0000+02:00",1,4,74
28050680,14.434402,50.066841,"false","2025-07-30T02:05:00.0000+02:00",1,4,97
28050680,14.434402,50.066841,"false","2025-07-30T02:05:00.0000+02:00",1,4,120
28050705,14.434402,50.066841,"false","2025-07-30T02:10:00.0000+02:00",1,4,74
28050705,14.434402,50.066841,"false","2025-07-30T02:10:00.0000+02:00",1,4,97
28050705,14.434402,50.066841,"false","2025-07-30T02:10:00.0000+02:00",1,4,120
28050980,14.413999,50.071170,"false","2025-07-29T09:00:00.0000+02:00",1,4,74
28050980,14.413999,50.071170,"false","2025-07-29T09:00:00.0000+02:00",1,4,97
28050980,14.413999,50.071170,"false","2025-07-29T09:00:00.0000+02:00",1,4,120
28051456,14.436112,50.077875,"false","2025-07-29T16:40:00.0000+02:00",1,4,74
28051456,14.436112,50.077875,"false","2025-07-29T16:40:00.0000+02:00",1,4,97
28051456,14.436112,50.077875,"false","2025-07-29T16:40:00.0000+02:00",1,4,120
28051921,14.431841,50.077338,"false","2025-07-30T08:38:00.0000+02:00",1,4,74
28051921,14.431841,50.077338,"false","2025-07-30T08:38:00.0000+02:00",1,4,97
28051921,14.431841,50.077338,"false","2025-07-30T08:38:00.0000+02:00",1,4,120
28051947,14.431841,50.077338,"false","2025-07-30T08:43:00.0000+02:00",2,4,74
28051947,14.431841,50.077338,"false","2025-07-30T08:43:00.0000+02:00",2,4,97
28051947,14.431841,50.077338,"false","2025-07-30T08:43:00.0000+02:00",2,4,120
28051992,14.431841,50.077338,"false","2025-07-30T08:48:00.0000+02:00",2,4,74
28051992,14.431841,50.077338,"false","2025-07-30T08:48:00.0000+02:00",2,4,97
28051992,14.431841,50.077338,"false","2025-07-30T08:48:00.0000+02:00",2,4,120
28052014,14.431841,50.077338,"false","2025-07-30T08:52:00.0000+02:00",2,4,74
28052014,14.431841,50.077338,"false","2025-07-30T08:52:00.0000+02:00",2,4,97
28052014,14.431841,50.077338,"false","2025-07-30T08:52:00.0000+02:00",2,4,120
28052026,14.429937,50.073566,"false","2025-07-30T07:25:00.0000+02:00",1,4,76
28052026,14.429937,50.073566,"false","2025-07-30T07:25:00.0000+02:00",1,4,97
28052026,14.429937,50.073566,"false","2025-07-30T07:25:00.0000+02:00",1,4,107
28052036,14.431841,50.077338,"false","2025-07-30T08:55:00.0000+02:00",2,4,74
28052036,14.431841,50.077338,"false","2025-07-30T08:55:00.0000+02:00",2,4,97
28052036,14.431841,50.077338,"false","2025-07-30T08:55:00.0000+02:00",2,4,120
28052088,14.431841,50.077338,"false","2025-07-30T08:59:00.0000+02:00",2,4,74
28052088,14.431841,50.077338,"false","2025-07-30T08:59:00.0000+02:00",2,4,97
28052088,14.431841,50.077338,"false","2025-07-30T08:59:00.0000+02:00",2,4,120
28052174,14.431841,50.077338,"false","2025-07-30T09:05:00.0000+02:00",2,4,74
28052174,14.431841,50.077338,"false","2025-07-30T09:05:00.0000+02:00",2,4,97
28052174,14.431841,50.077338,"false","2025-07-30T09:05:00.0000+02:00",2,4,120
28052204,14.431841,50.077338,"false","2025-07-30T09:23:00.0000+02:00",1,4,74
28052204,14.431841,50.077338,"false","2025-07-30T09:23:00.0000+02:00",1,4,97
28052204,14.431841,50.077338,"false","2025-07-30T09:23:00.0000+02:00",1,4,120
28052205,14.431841,50.077338,"false","2025-07-30T09:22:00.0000+02:00",1,4,74
28052205,14.431841,50.077338,"false","2025-07-30T09:22:00.0000+02:00",1,4,97
28052205,14.431841,50.077338,"false","2025-07-30T09:22:00.0000+02:00",1,4,120
28052217,14.445782,50.073563,"false","2025-07-08T11:07:00.0000+02:00",3,4,54
28052254,14.431841,50.077338,"false","2025-07-30T09:27:00.0000+02:00",1,4,74
28052254,14.431841,50.077338,"false","2025-07-30T09:27:00.0000+02:00",1,4,97
28052254,14.431841,50.077338,"false","2025-07-30T09:27:00.0000+02:00",1,4,120
28052289,14.431841,50.077338,"false","2025-07-30T09:32:00.0000+02:00",1,4,74
28052289,14.431841,50.077338,"false","2025-07-30T09:32:00.0000+02:00",1,4,97
28052289,14.431841,50.077338,"false","2025-07-30T09:32:00.0000+02:00",1,4,120
28052336,14.431841,50.077338,"false","2025-07-30T09:33:00.0000+02:00",2,4,74
28052336,14.431841,50.077338,"false","2025-07-30T09:33:00.0000+02:00",2,4,97
28052336,14.431841,50.077338,"false","2025-07-30T09:33:00.0000+02:00",2,4,120
28052348,14.431841,50.077338,"false","2025-07-30T09:43:00.0000+02:00",2,4,74
28052348,14.431841,50.077338,"false","2025-07-30T09:43:00.0000+02:00",2,4,97
28052348,14.431841,50.077338,"false","2025-07-30T09:43:00.0000+02:00",2,4,120
28052398,14.431841,50.077338,"false","2025-07-30T09:38:00.0000+02:00",1,4,74
28052398,14.431841,50.077338,"false","2025-07-30T09:38:00.0000+02:00",1,4,97
28052398,14.431841,50.077338,"false","2025-07-30T09:38:00.0000+02:00",1,4,120
28052411,14.431841,50.077338,"false","2025-07-30T09:49:00.0000+02:00",2,4,74
28052411,14.431841,50.077338,"false","2025-07-30T09:49:00.0000+02:00",2,4,97
28052411,14.431841,50.077338,"false","2025-07-30T09:49:00.0000+02:00",2,4,120
28052471,14.431841,50.077338,"false","2025-07-30T10:00:00.0000+02:00",2,4,74
28052471,14.431841,50.077338,"false","2025-07-30T10:00:00.0000+02:00",2,4,97
28052471,14.431841,50.077338,"false","2025-07-30T10:00:00.0000+02:00",2,4,120
28052536,14.431841,50.077338,"false","2025-07-30T10:11:00.0000+02:00",2,4,74
28052536,14.431841,50.077338,"false","2025-07-30T10:11:00.0000+02:00",2,4,97
28052536,14.431841,50.077338,"false","2025-07-30T10:11:00.0000+02:00",2,4,120
28052564,14.431841,50.077338,"false","2025-07-30T10:14:00.0000+02:00",2,4,74
28052564,14.431841,50.077338,"false","2025-07-30T10:14:00.0000+02:00",2,4,97
28052564,14.431841,50.077338,"false","2025-07-30T10:14:00.0000+02:00",2,4,120
28052565,14.431841,50.077338,"false","2025-07-30T10:16:00.0000+02:00",1,4,74
28052565,14.431841,50.077338,"false","2025-07-30T10:16:00.0000+02:00",1,4,97
28052565,14.431841,50.077338,"false","2025-07-30T10:16:00.0000+02:00",1,4,120
28052577,14.420548,50.078484,"false","2025-07-01T11:36:00.0000+02:00",2,2,90
28052577,14.420548,50.078484,"false","2025-07-01T11:36:00.0000+02:00",2,2,91
28052577,14.420548,50.078484,"false","2025-07-01T11:36:00.0000+02:00",2,2,96
28052579,14.431841,50.077338,"false","2025-07-30T10:18:00.0000+02:00",1,4,74
28052579,14.431841,50.077338,"false","2025-07-30T10:18:00.0000+02:00",1,4,97
28052579,14.431841,50.077338,"false","2025-07-30T10:18:00.0000+02:00",1,4,120
28052593,14.431841,50.077338,"false","2025-07-30T10:20:00.0000+02:00",2,4,74
28052593,14.431841,50.077338,"false","2025-07-30T10:20:00.0000+02:00",2,4,97
28052593,14.431841,50.077338,"false","2025-07-30T10:20:00.0000+02:00",2,4,120
28052628,14.431841,50.077338,"false","2025-07-30T10:20:00.0000+02:00",1,4,74
28052628,14.431841,50.077338,"false","2025-07-30T10:20:00.0000+02:00",1,4,97
28052628,14.431841,50.077338,"false","2025-07-30T10:20:00.0000+02:00",1,4,120
28052641,14.431841,50.077338,"false","2025-07-30T10:23:00.0000+02:00",1,4,74
28052641,14.431841,50.077338,"false","2025-07-30T10:23:00.0000+02:00",1,4,97
28052641,14.431841,50.077338,"false","2025-07-30T10:23:00.0000+02:00",1,4,120
28052650,14.431841,50.077338,"false","2025-07-30T10:26:00.0000+02:00",1,4,74
28052650,14.431841,50.077338,"false","2025-07-30T10:26:00.0000+02:00",1,4,97
28052650,14.431841,50.077338,"false","2025-07-30T10:26:00.0000+02:00",1,4,120
28052677,14.431841,50.077338,"false","2025-07-30T10:30:00.0000+02:00",1,4,74
28052677,14.431841,50.077338,"false","2025-07-30T10:30:00.0000+02:00",1,4,97
28052677,14.431841,50.077338,"false","2025-07-30T10:30:00.0000+02:00",1,4,120
28052708,14.431841,50.077338,"false","2025-07-30T10:33:00.0000+02:00",1,4,74
28052708,14.431841,50.077338,"false","2025-07-30T10:33:00.0000+02:00",1,4,97
28052708,14.431841,50.077338,"false","2025-07-30T10:33:00.0000+02:00",1,4,120
28052725,14.431841,50.077338,"false","2025-07-30T10:36:00.0000+02:00",2,4,74
28052725,14.431841,50.077338,"false","2025-07-30T10:36:00.0000+02:00",2,4,97
28052725,14.431841,50.077338,"false","2025-07-30T10:36:00.0000+02:00",2,4,120
28052765,14.431841,50.077338,"false","2025-07-30T10:39:00.0000+02:00",1,4,74
28052765,14.431841,50.077338,"false","2025-07-30T10:39:00.0000+02:00",1,4,97
28052765,14.431841,50.077338,"false","2025-07-30T10:39:00.0000+02:00",1,4,120
28052804,14.431841,50.077338,"false","2025-07-30T10:43:00.0000+02:00",1,4,74
28052804,14.431841,50.077338,"false","2025-07-30T10:43:00.0000+02:00",1,4,97
28052804,14.431841,50.077338,"false","2025-07-30T10:43:00.0000+02:00",1,4,120
28052812,14.431841,50.077338,"false","2025-07-30T10:45:00.0000+02:00",2,4,74
28052812,14.431841,50.077338,"false","2025-07-30T10:45:00.0000+02:00",2,4,97
28052812,14.431841,50.077338,"false","2025-07-30T10:45:00.0000+02:00",2,4,120
28052841,14.431841,50.077338,"false","2025-07-30T10:47:00.0000+02:00",2,4,74
28052841,14.431841,50.077338,"false","2025-07-30T10:47:00.0000+02:00",2,4,97
28052841,14.431841,50.077338,"false","2025-07-30T10:47:00.0000+02:00",2,4,120
28052843,14.431841,50.077338,"false","2025-07-30T10:49:00.0000+02:00",2,4,74
28052843,14.431841,50.077338,"false","2025-07-30T10:49:00.0000+02:00",2,4,97
28052843,14.431841,50.077338,"false","2025-07-30T10:49:00.0000+02:00",2,4,120
28052859,14.431841,50.077338,"false","2025-07-30T10:51:00.0000+02:00",2,4,74
28052859,14.431841,50.077338,"false","2025-07-30T10:51:00.0000+02:00",2,4,97
28052859,14.431841,50.077338,"false","2025-07-30T10:51:00.0000+02:00",2,4,120
28052861,14.431841,50.077338,"false","2025-07-05T10:16:00.0000+02:00",1,4,74
28052861,14.431841,50.077338,"false","2025-07-05T10:16:00.0000+02:00",1,4,97
28052861,14.431841,50.077338,"false","2025-07-05T10:16:00.0000+02:00",1,4,120
28052896,14.431841,50.077338,"false","2025-07-30T10:55:00.0000+02:00",1,4,74
28052896,14.431841,50.077338,"false","2025-07-30T10:55:00.0000+02:00",1,4,97
28052896,14.431841,50.077338,"false","2025-07-30T10:55:00.0000+02:00",1,4,120
28052929,14.431841,50.077338,"false","2025-07-30T10:55:00.0000+02:00",2,4,74
28052929,14.431841,50.077338,"false","2025-07-30T10:55:00.0000+02:00",2,4,97
28052929,14.431841,50.077338,"false","2025-07-30T10:55:00.0000+02:00",2,4,120
28052939,14.431841,50.077338,"false","2025-07-30T10:58:00.0000+02:00",2,4,74
28052939,14.431841,50.077338,"false","2025-07-30T10:58:00.0000+02:00",2,4,97
28052939,14.431841,50.077338,"false","2025-07-30T10:58:00.0000+02:00",2,4,120
28052947,14.431841,50.077338,"false","2025-07-30T11:01:00.0000+02:00",1,4,74
28052947,14.431841,50.077338,"false","2025-07-30T11:01:00.0000+02:00",1,4,97
28052947,14.431841,50.077338,"false","2025-07-30T11:01:00.0000+02:00",1,4,120
28052954,14.431841,50.077338,"false","2025-07-30T11:01:00.0000+02:00",1,4,74
28052954,14.431841,50.077338,"false","2025-07-30T11:01:00.0000+02:00",1,4,97
28052954,14.431841,50.077338,"false","2025-07-30T11:01:00.0000+02:00",1,4,120
28052986,14.435617,50.074592,"false","2025-07-30T10:15:00.0000+02:00",2,4,55
28052986,14.435617,50.074592,"false","2025-07-30T10:15:00.0000+02:00",2,4,102
28052994,14.431841,50.077338,"false","2025-07-30T11:04:00.0000+02:00",2,4,74
28052994,14.431841,50.077338,"false","2025-07-30T11:04:00.0000+02:00",2,4,97
28052994,14.431841,50.077338,"false","2025-07-30T11:04:00.0000+02:00",2,4,120
28052996,14.431841,50.077338,"false","2025-07-30T11:04:00.0000+02:00",1,4,74
28052996,14.431841,50.077338,"false","2025-07-30T11:04:00.0000+02:00",1,4,97
28052996,14.431841,50.077338,"false","2025-07-30T11:04:00.0000+02:00",1,4,120
28053031,14.431841,50.077338,"false","2025-07-30T11:08:00.0000+02:00",1,4,74
28053031,14.431841,50.077338,"false","2025-07-30T11:08:00.0000+02:00",1,4,97
28053031,14.431841,50.077338,"false","2025-07-30T11:08:00.0000+02:00",1,4,120
28053049,14.431841,50.077338,"false","2025-07-30T11:11:00.0000+02:00",2,4,74
28053049,14.431841,50.077338,"false","2025-07-30T11:11:00.0000+02:00",2,4,97
28053049,14.431841,50.077338,"false","2025-07-30T11:11:00.0000+02:00",2,4,120
28053399,14.431841,50.077338,"false","2025-07-30T11:51:00.0000+02:00",2,4,74
28053399,14.431841,50.077338,"false","2025-07-30T11:51:00.0000+02:00",2,4,97
28053399,14.431841,50.077338,"false","2025-07-30T11:51:00.0000+02:00",2,4,120
28053420,14.431841,50.077338,"false","2025-07-30T11:55:00.0000+02:00",1,4,74
28053420,14.431841,50.077338,"false","2025-07-30T11:55:00.0000+02:00",1,4,97
28053420,14.431841,50.077338,"false","2025-07-30T11:55:00.0000+02:00",1,4,120
28053443,14.431841,50.077338,"false","2025-07-30T11:56:00.0000+02:00",2,4,74
28053443,14.431841,50.077338,"false","2025-07-30T11:56:00.0000+02:00",2,4,97
28053443,14.431841,50.077338,"false","2025-07-30T11:56:00.0000+02:00",2,4,120
28053481,14.431841,50.077338,"false","2025-07-30T11:59:00.0000+02:00",1,4,74
28053481,14.431841,50.077338,"false","2025-07-30T11:59:00.0000+02:00",1,4,97
28053481,14.431841,50.077338,"false","2025-07-30T11:59:00.0000+02:00",1,4,120
28053528,14.431841,50.077338,"false","2025-07-30T12:01:00.0000+02:00",2,4,74
28053528,14.431841,50.077338,"false","2025-07-30T12:01:00.0000+02:00",2,4,97
28053528,14.431841,50.077338,"false","2025-07-30T12:01:00.0000+02:00",2,4,120
28053538,14.431841,50.077338,"false","2025-07-30T12:07:00.0000+02:00",1,4,74
28053538,14.431841,50.077338,"false","2025-07-30T12:07:00.0000+02:00",1,4,97
28053538,14.431841,50.077338,"false","2025-07-30T12:07:00.0000+02:00",1,4,120
28053570,14.431841,50.077338,"false","2025-07-30T12:11:00.0000+02:00",2,4,74
28053570,14.431841,50.077338,"false","2025-07-30T12:11:00.0000+02:00",2,4,97
28053570,14.431841,50.077338,"false","2025-07-30T12:11:00.0000+02:00",2,4,120
28053598,14.431841,50.077338,"false","2025-07-30T12:14:00.0000+02:00",1,4,74
28053598,14.431841,50.077338,"false","2025-07-30T12:14:00.0000+02:00",1,4,97
28053598,14.431841,50.077338,"false","2025-07-30T12:14:00.0000+02:00",1,4,120
28053721,14.431841,50.077338,"false","2025-07-30T12:27:00.0000+02:00",2,4,74
28053721,14.431841,50.077338,"false","2025-07-30T12:27:00.0000+02:00",2,4,97
28053721,14.431841,50.077338,"false","2025-07-30T12:27:00.0000+02:00",2,4,120
28053775,14.431841,50.077338,"false","2025-07-30T12:31:00.0000+02:00",2,4,74
28053775,14.431841,50.077338,"false","2025-07-30T12:31:00.0000+02:00",2,4,97
28053775,14.431841,50.077338,"false","2025-07-30T12:31:00.0000+02:00",2,4,120
28053818,14.431841,50.077338,"false","2025-07-30T12:16:00.0000+02:00",2,4,74
28053818,14.431841,50.077338,"false","2025-07-30T12:16:00.0000+02:00",2,4,97
28053818,14.431841,50.077338,"false","2025-07-30T12:16:00.0000+02:00",2,4,120
28053819,14.431841,50.077338,"false","2025-07-30T12:36:00.0000+02:00",2,4,74
28053819,14.431841,50.077338,"false","2025-07-30T12:36:00.0000+02:00",2,4,97
28053819,14.431841,50.077338,"false","2025-07-30T12:36:00.0000+02:00",2,4,120
28053857,14.431841,50.077338,"false","2025-07-30T12:38:00.0000+02:00",2,4,74
28053857,14.431841,50.077338,"false","2025-07-30T12:38:00.0000+02:00",2,4,97
28053857,14.431841,50.077338,"false","2025-07-30T12:38:00.0000+02:00",2,4,120
28053870,14.431841,50.077338,"false","2025-07-30T12:39:00.0000+02:00",1,4,74
28053870,14.431841,50.077338,"false","2025-07-30T12:39:00.0000+02:00",1,4,97
28053870,14.431841,50.077338,"false","2025-07-30T12:39:00.0000+02:00",1,4,120
