"id","x","y","mp","date","state","relevance","types"
28146990,14.443148,50.104002,"false","2025-08-09T22:20:00.0000+02:00",1,4,120
28147016,14.424900,50.100242,"false","2025-08-07T08:10:00.0000+02:00",1,4,77
28147016,14.424900,50.100242,"false","2025-08-07T08:10:00.0000+02:00",1,4,97
28147041,14.437307,50.096074,"false","2025-08-09T20:40:00.0000+02:00",1,4,74
28147041,14.437307,50.096074,"false","2025-08-09T20:40:00.0000+02:00",1,4,97
28147041,14.437307,50.096074,"false","2025-08-09T20:40:00.0000+02:00",1,4,120
28147043,14.424900,50.100242,"false","2025-08-08T00:45:00.0000+02:00",1,4,74
28147043,14.424900,50.100242,"false","2025-08-08T00:45:00.0000+02:00",1,4,97
28147043,14.424900,50.100242,"false","2025-08-08T00:45:00.0000+02:00",1,4,120
28147075,14.428340,50.101677,"false","2025-08-09T19:05:00.0000+02:00",1,4,74
28147075,14.428340,50.101677,"false","2025-08-09T19:05:00.0000+02:00",1,4,97
28147075,14.428340,50.101677,"false","2025-08-09T19:05:00.0000+02:00",1,4,120
28147101,14.439943,50.106059,"false","2025-08-09T19:25:00.0000+02:00",1,4,74
28147101,14.439943,50.106059,"false","2025-08-09T19:25:00.0000+02:00",1,4,97
28147101,14.439943,50.106059,"false","2025-08-09T19:25:00.0000+02:00",1,4,120
28147109,14.439943,50.106059,"false","2025-08-09T19:35:00.0000+02:00",1,4,74
28147109,14.439943,50.106059,"false","2025-08-09T19:35:00.0000+02:00",1,4,97
28147109,14.439943,50.106059,"false","2025-08-09T19:35:00.0000+02:00",1,4,120
28147416,14.439268,50.108290,"false","2025-08-10T05:45:00.0000+02:00",1,4,74
28147416,14.439268,50.108290,"false","2025-08-10T05:45:00.0000+02:00",1,4,75
28147416,14.439268,50.108290,"false","2025-08-10T05:45:00.0000+02:00",1,4,97
28147416,14.439268,50.108290,"false","2025-08-10T05:45:00.0000+02:00",1,4,118
28147416,14.439268,50.108290,"false","2025-08-10T05:45:00.0000+02:00",1,4,120
28147416,14.439268,50.108290,"false","2025-08-10T05:45:00.0000+02:00",1,4,122
28148168,14.426409,50.095727,"false","2025-08-10T09:15:00.0000+02:00",2,4,55
28148168,14.426409,50.095727,"false","2025-08-10T09:15:00.0000+02:00",2,4,102
28148921,14.439268,50.108290,"false","2025-08-10T11:10:00.0000+02:00",1,4,74
28148921,14.439268,50.108290,"false","2025-08-10T11:10:00.0000+02:00",1,4,97
28148921,14.439268,50.108290,"false","2025-08-10T11:10:00.0000+02:00",1,4,120
28149187,14.444735,50.111202,"false","2025-08-10T08:12:00.0000+02:00",1,4,74
28149187,14.444735,50.111202,"false","2025-08-10T08:12:00.0000+02:00",1,4,97
28149187,14.444735,50.111202,"false","2025-08-10T08:12:00.0000+02:00",1,4,124
28149264,14.444384,50.114452,"false","2025-08-10T08:28:00.0000+02:00",1,4,74
28149264,14.444384,50.114452,"false","2025-08-10T08:28:00.0000+02:00",1,4,97
28149264,14.444384,50.114452,"false","2025-08-10T08:28:00.0000+02:00",1,4,124
28149341,14.444735,50.111202,"false","2025-08-10T09:22:00.0000+02:00",1,4,74
28149341,14.444735,50.111202,"false","2025-08-10T09:22:00.0000+02:00",1,4,97
28149341,14.444735,50.111202,"false","2025-08-10T09:22:00.0000+02:00",1,4,124
28150813,14.444735,50.111202,"false","2025-08-10T14:36:00.0000+02:00",1,4,74
28150813,14.444735,50.111202,"false","2025-08-10T14:36:00.0000+02:00",1,4,97
28150813,14.444735,50.111202,"false","2025-08-10T14:36:00.0000+02:00",1,4,124
28152427,14.436743,50.110757,"false","2025-08-09T19:00:00.0000+02:00",2,4,35
28152427,14.436743,50.110757,"false","2025-08-09T19:00:00.0000+02:00",2,4,43
28152705,14.439268,50.108290,"false","2025-08-10T15:00:00.0000+02:00",1,4,74
28152705,14.439268,50.108290,"false","2025-08-10T15:00:00.0000+02:00",1,4,97
28152705,14.439268,50.108290,"false","2025-08-10T15:00:00.0000+02:00",1,4,120
28152737,14.439268,50.108290,"false","2025-08-10T15:10:00.0000+02:00",1,4,74
28152737,14.439268,50.108290,"false","2025-08-10T15:10:00.0000+02:00",1,4,97
28152737,14.439268,50.108290,"false","2025-08-10T15:10:00.0000+02:00",1,4,120
28152941,14.417964,50.099057,"false","2025-08-10T20:03:00.0000+02:00",2,4,76
28152941,14.417964,50.099057,"false","2025-08-10T20:03:00.0000+02:00",2,4,97
28152941,14.417964,50.099057,"false","2025-08-10T20:03:00.0000+02:00",2,4,107
28152942,14.437043,50.102678,"false","2025-08-10T20:05:00.0000+02:00",1,4,76
28152942,14.437043,50.102678,"false","2025-08-10T20:05:00.0000+02:00",1,4,97
28152942,14.437043,50.102678,"false","2025-08-10T20:05:00.0000+02:00",1,4,107
28152942,14.437043,50.102678,"false","2025-08-10T20:05:00.0000+02:00",1,4,111
28154272,14.455140,50.104823,"false","2025-08-11T00:16:00.0000+02:00",1,4,76
28154272,14.455140,50.104823,"false","2025-08-11T00:16:00.0000+02:00",1,4,97
28154272,14.455140,50.104823,"false","2025-08-11T00:16:00.0000+02:00",1,4,111
28154559,14.444735,50.111202,"false","2025-08-07T15:00:00.0000+02:00",1,4,74
28154559,14.444735,50.111202,"false","2025-08-07T15:00:00.0000+02:00",1,4,97
28154559,14.444735,50.111202,"false","2025-08-07T15:00:00.0000+02:00",1,4,120
28154581,14.443375,50.107866,"false","2025-08-08T15:34:00.0000+02:00",1,4,74
28154581,14.443375,50.107866,"false","2025-08-08T15:34:00.0000+02:00",1,4,97
28154581,14.443375,50.107866,"false","2025-08-08T15:34:00.0000+02:00",1,4,124
28154594,14.443375,50.107866,"false","2025-08-08T15:52:00.0000+02:00",1,4,74
28154594,14.443375,50.107866,"false","2025-08-08T15:52:00.0000+02:00",1,4,97
28154594,14.443375,50.107866,"false","2025-08-08T15:52:00.0000+02:00",1,4,124
28154599,14.444735,50.111202,"false","2025-08-10T04:55:00.0000+02:00",1,4,74
28154599,14.444735,50.111202,"false","2025-08-10T04:55:00.0000+02:00",1,4,97
28154599,14.444735,50.111202,"false","2025-08-10T04:55:00.0000+02:00",1,4,124
28154602,14.450038,50.102940,"false","2025-08-10T23:50:00.0000+02:00",1,4,74
28154602,14.450038,50.102940,"false","2025-08-10T23:50:00.0000+02:00",1,4,97
28154602,14.450038,50.102940,"false","2025-08-10T23:50:00.0000+02:00",1,4,120
28154825,14.415580,50.107918,"false","2025-08-10T20:27:00.0000+02:00",1,4,74
28154825,14.415580,50.107918,"false","2025-08-10T20:27:00.0000+02:00",1,4,97
28154825,14.415580,50.107918,"false","2025-08-10T20:27:00.0000+02:00",1,4,120
28155611,14.410126,50.096778,"false","2025-08-10T20:45:00.0000+02:00",1,4,74
28155611,14.410126,50.096778,"false","2025-08-10T20:45:00.0000+02:00",1,4,97
28155611,14.410126,50.096778,"false","2025-08-10T20:45:00.0000+02:00",1,4,120
28155822,14.437307,50.096074,"false","2025-08-11T08:35:00.0000+02:00",2,4,74
28155822,14.437307,50.096074,"false","2025-08-11T08:35:00.0000+02:00",2,4,97
28155822,14.437307,50.096074,"false","2025-08-11T08:35:00.0000+02:00",2,4,120
28156007,14.437307,50.096074,"false","2025-08-11T08:44:00.0000+02:00",1,4,74
28156007,14.437307,50.096074,"false","2025-08-11T08:44:00.0000+02:00",1,4,97
28156007,14.437307,50.096074,"false","2025-08-11T08:44:00.0000+02:00",1,4,120
28156778,14.442157,50.099146,"false","2025-08-11T10:37:00.0000+02:00",2,4,55
28156778,14.442157,50.099146,"false","2025-08-11T10:37:00.0000+02:00",2,4,58
28156946,14.424900,50.100242,"false","2025-08-10T15:50:00.0000+02:00",1,4,74
28156946,14.424900,50.100242,"false","2025-08-10T15:50:00.0000+02:00",1,4,97
28156946,14.424900,50.100242,"false","2025-08-10T15:50:00.0000+02:00",1,4,120
28157157,14.437307,50.096074,"false","2025-08-11T11:24:00.0000+02:00",1,4,74
28157157,14.437307,50.096074,"false","2025-08-11T11:24:00.0000+02:00",1,4,97
28157157,14.437307,50.096074,"false","2025-08-11T11:24:00.0000+02:00",1,4,120
28157211,14.437307,50.096074,"false","2025-08-11T11:28:00.0000+02:00",2,4,74
28157211,14.437307,50.096074,"false","2025-08-11T11:28:00.0000+02:00",2,4,97
28157211,14.437307,50.096074,"false","2025-08-11T11:28:00.0000+02:00",2,4,120
28157257,14.437307,50.096074,"false","2025-07-22T14:48:00.0000+02:00",1,4,74
28157257,14.437307,50.096074,"false","2025-07-22T14:48:00.0000+02:00",1,4,97
28157257,14.437307,50.096074,"false","2025-07-22T14:48:00.0000+02:00",1,4,120
28157440,14.437307,50.096074,"false","2025-08-11T11:39:00.0000+02:00",2,4,74
28157440,14.437307,50.096074,"false","2025-08-11T11:39:00.0000+02:00",2,4,97
28157440,14.437307,50.096074,"false","2025-08-11T11:39:00.0000+02:00",2,4,120
28157472,14.437307,50.096074,"false","2025-08-11T11:55:00.0000+02:00",1,4,74
28157472,14.437307,50.096074,"false","2025-08-11T11:55:00.0000+02:00",1,4,97
28157472,14.437307,50.096074,"false","2025-08-11T11:55:00.0000+02:00",1,4,120
28158429,14.422614,50.097478,"false","2025-08-11T12:28:00.0000+02:00",1,4,74
28158429,14.422614,50.097478,"false","2025-08-11T12:28:00.0000+02:00",1,4,97
28158429,14.422614,50.097478,"false","2025-08-11T12:28:00.0000+02:00",1,4,120
28158547,14.437043,50.102678,"false","2025-08-11T12:48:00.0000+02:00",1,4,76
28158547,14.437043,50.102678,"false","2025-08-11T12:48:00.0000+02:00",1,4,97
28158547,14.437043,50.102678,"false","2025-08-11T12:48:00.0000+02:00",1,4,107
28158740,14.443375,50.107866,"false","2025-08-11T08:36:00.0000+02:00",1,4,74
28158740,14.443375,50.107866,"false","2025-08-11T08:36:00.0000+02:00",1,4,97
28158740,14.443375,50.107866,"false","2025-08-11T08:36:00.0000+02:00",1,4,124
28158788,14.443375,50.107866,"false","2025-08-11T08:18:00.0000+02:00",1,4,74
28158788,14.443375,50.107866,"false","2025-08-11T08:18:00.0000+02:00",1,4,97
28158788,14.443375,50.107866,"false","2025-08-11T08:18:00.0000+02:00",1,4,124
28158830,14.443375,50.107866,"false","2025-08-11T08:06:00.0000+02:00",1,4,74
28158830,14.443375,50.107866,"false","2025-08-11T08:06:00.0000+02:00",1,4,97
28158830,14.443375,50.107866,"false","2025-08-11T08:06:00.0000+02:00",1,4,124
28159989,14.436743,50.110757,"false","2025-08-11T09:20:00.0000+02:00",1,4,79
28160630,14.424900,50.100242,"false","2025-08-11T14:57:00.0000+02:00",2,4,77
28160630,14.424900,50.100242,"false","2025-08-11T14:57:00.0000+02:00",2,4,97
28161212,14.449643,50.106793,"false","2025-08-11T17:13:00.0000+02:00",1,4,74
28161212,14.449643,50.106793,"false","2025-08-11T17:13:00.0000+02:00",1,4,97
28161212,14.449643,50.106793,"false","2025-08-11T17:13:00.0000+02:00",1,4,122
28161874,14.437794,50.099369,"false","2025-08-11T17:57:00.0000+02:00",1,4,75
28161874,14.437794,50.099369,"false","2025-08-11T17:57:00.0000+02:00",1,4,97
28161874,14.437794,50.099369,"false","2025-08-11T17:57:00.0000+02:00",1,4,119
28161953,14.447784,50.101321,"false","2025-08-11T17:06:00.0000+02:00",2,4,35
28161953,14.447784,50.101321,"false","2025-08-11T17:06:00.0000+02:00",2,4,38
28162438,14.428340,50.101677,"false","2025-08-11T11:35:00.0000+02:00",1,4,77
28162438,14.428340,50.101677,"false","2025-08-11T11:35:00.0000+02:00",1,4,97
28163792,14.444735,50.111202,"false","2025-08-11T23:15:00.0000+02:00",1,4,74
28163792,14.444735,50.111202,"false","2025-08-11T23:15:00.0000+02:00",1,4,97
28163792,14.444735,50.111202,"false","2025-08-11T23:15:00.0000+02:00",1,4,124
28164011,14.439268,50.108290,"false","2025-08-11T18:20:00.0000+02:00",1,4,74
28164011,14.439268,50.108290,"false","2025-08-11T18:20:00.0000+02:00",1,4,97
28164011,14.439268,50.108290,"false","2025-08-11T18:20:00.0000+02:00",1,4,120
28164112,14.451706,50.109187,"false","2025-08-12T04:40:00.0000+02:00",1,4,75
28164112,14.451706,50.109187,"false","2025-08-12T04:40:00.0000+02:00",1,4,97
28164112,14.451706,50.109187,"false","2025-08-12T04:40:00.0000+02:00",1,4,119
28164321,14.443375,50.107866,"false","2025-08-12T04:53:00.0000+02:00",1,4,74
28164321,14.443375,50.107866,"false","2025-08-12T04:53:00.0000+02:00",1,4,97
28164321,14.443375,50.107866,"false","2025-08-12T04:53:00.0000+02:00",1,4,124
28164357,14.444735,50.111202,"false","2025-08-12T04:15:00.0000+02:00",1,4,74
28164357,14.444735,50.111202,"false","2025-08-12T04:15:00.0000+02:00",1,4,97
28164357,14.444735,50.111202,"false","2025-08-12T04:15:00.0000+02:00",1,4,124
28164358,14.417964,50.099057,"false","2025-08-11T10:35:00.0000+02:00",1,4,74
28164358,14.417964,50.099057,"false","2025-08-11T10:35:00.0000+02:00",1,4,97
28164358,14.417964,50.099057,"false","2025-08-11T10:35:00.0000+02:00",1,4,120
28164405,14.444735,50.111202,"false","2025-08-12T05:25:00.0000+02:00",1,4,74
28164405,14.444735,50.111202,"false","2025-08-12T05:25:00.0000+02:00",1,4,97
28164405,14.444735,50.111202,"false","2025-08-12T05:25:00.0000+02:00",1,4,124
28164573,14.451706,50.109187,"false","2025-08-11T10:18:00.0000+02:00",1,4,74
28164573,14.451706,50.109187,"false","2025-08-11T10:18:00.0000+02:00",1,4,97
28164573,14.451706,50.109187,"false","2025-08-11T10:18:00.0000+02:00",1,4,120
28165364,14.439268,50.108290,"false","2025-08-11T10:35:00.0000+02:00",1,4,74
28165364,14.439268,50.108290,"false","2025-08-11T10:35:00.0000+02:00",1,4,97
28165364,14.439268,50.108290,"false","2025-08-11T10:35:00.0000+02:00",1,4,120
28165471,14.444384,50.114452,"false","2025-08-12T08:53:00.0000+02:00",1,4,74
28165471,14.444384,50.114452,"false","2025-08-12T08:53:00.0000+02:00",1,4,97
28165471,14.444384,50.114452,"false","2025-08-12T08:53:00.0000+02:00",1,4,124
28165795,14.427444,50.098454,"false","2025-08-12T10:07:00.0000+02:00",2,4,55
28165795,14.427444,50.098454,"false","2025-08-12T10:07:00.0000+02:00",2,4,102
28165989,14.413569,50.098144,"false","2025-08-12T10:10:00.0000+02:00",1,4,74
28165989,14.413569,50.098144,"false","2025-08-12T10:10:00.0000+02:00",1,4,97
28165989,14.413569,50.098144,"false","2025-08-12T10:10:00.0000+02:00",1,4,124
28166454,14.430999,50.099454,"false","2025-08-12T11:27:00.0000+02:00",2,2,54
28166975,14.436743,50.110757,"false","2025-08-12T09:52:00.0000+02:00",2,4,77
28166975,14.436743,50.110757,"false","2025-08-12T09:52:00.0000+02:00",2,4,97
28167702,14.438971,50.114231,"false","2025-08-12T12:40:00.0000+02:00",1,4,74
28167702,14.438971,50.114231,"false","2025-08-12T12:40:00.0000+02:00",1,4,97
28167702,14.438971,50.114231,"false","2025-08-12T12:40:00.0000+02:00",1,4,120
28167945,14.444384,50.114452,"false","2025-08-12T09:32:00.0000+02:00",1,4,74
28167945,14.444384,50.114452,"false","2025-08-12T09:32:00.0000+02:00",1,4,97
28167945,14.444384,50.114452,"false","2025-08-12T09:32:00.0000+02:00",1,4,124
28167959,14.416558,50.100872,"false","2025-08-12T11:08:00.0000+02:00",1,4,74
28167959,14.416558,50.100872,"false","2025-08-12T11:08:00.0000+02:00",1,4,97
28167959,14.416558,50.100872,"false","2025-08-12T11:08:00.0000+02:00",1,4,120
28168039,14.444384,50.114452,"false","2025-08-12T09:17:00.0000+02:00",1,4,74
28168039,14.444384,50.114452,"false","2025-08-12T09:17:00.0000+02:00",1,4,97
28168039,14.444384,50.114452,"false","2025-08-12T09:17:00.0000+02:00",1,4,124
28168056,14.444384,50.114452,"false","2025-08-12T09:50:00.0000+02:00",1,4,74
28168056,14.444384,50.114452,"false","2025-08-12T09:50:00.0000+02:00",1,4,97
28168056,14.444384,50.114452,"false","2025-08-12T09:50:00.0000+02:00",1,4,124
28168215,14.413569,50.098144,"false","2025-08-12T14:16:00.0000+02:00",2,4,74
28168215,14.413569,50.098144,"false","2025-08-12T14:16:00.0000+02:00",2,4,97
28168215,14.413569,50.098144,"false","2025-08-12T14:16:00.0000+02:00",2,4,120
28169184,14.424900,50.100242,"false","2025-08-12T15:53:00.0000+02:00",2,4,18
28169184,14.424900,50.100242,"false","2025-08-12T15:53:00.0000+02:00",2,4,24
28169184,14.424900,50.100242,"false","2025-08-12T15:53:00.0000+02:00",2,4,63
28169184,14.424900,50.100242,"false","2025-08-12T15:53:00.0000+02:00",2,4,72
28169558,14.419406,50.102077,"false","2025-08-12T09:00:00.0000+02:00",1,4,77
28169558,14.419406,50.102077,"false","2025-08-12T09:00:00.0000+02:00",1,4,97
28170654,14.444174,50.101332,"false","2025-08-12T16:15:00.0000+02:00",1,4,74
28170654,14.444174,50.101332,"false","2025-08-12T16:15:00.0000+02:00",1,4,97
28170654,14.444174,50.101332,"false","2025-08-12T16:15:00.0000+02:00",1,4,120
28171678,14.421673,50.099916,"false","2025-08-12T19:25:00.0000+02:00",1,4,74
28171678,14.421673,50.099916,"false","2025-08-12T19:25:00.0000+02:00",1,4,97
28171678,14.421673,50.099916,"false","2025-08-12T19:25:00.0000+02:00",1,4,120
28171851,14.455140,50.104823,"false","2025-08-08T12:24:00.0000+02:00",2,4,77
28171851,14.455140,50.104823,"false","2025-08-08T12:24:00.0000+02:00",2,4,97
28172011,14.437794,50.099369,"false","2025-08-12T17:36:00.0000+02:00",2,4,74
28172011,14.437794,50.099369,"false","2025-08-12T17:36:00.0000+02:00",2,4,97
28172011,14.437794,50.099369,"false","2025-08-12T17:36:00.0000+02:00",2,4,120
28172529,14.451706,50.109187,"false","2025-08-12T19:23:00.0000+02:00",1,4,74
28172529,14.451706,50.109187,"false","2025-08-12T19:23:00.0000+02:00",1,4,97
28172529,14.451706,50.109187,"false","2025-08-12T19:23:00.0000+02:00",1,4,120
28172529,14.451706,50.109187,"false","2025-08-12T19:23:00.0000+02:00",1,4,126
28173020,14.442157,50.099146,"false","2025-08-12T23:00:00.0000+02:00",1,4,74
28173020,14.442157,50.099146,"false","2025-08-12T23:00:00.0000+02:00",1,4,97
28173020,14.442157,50.099146,"false","2025-08-12T23:00:00.0000+02:00",1,4,120
28173616,14.442157,50.099146,"false","2025-08-13T06:27:00.0000+02:00",1,4,55
28173616,14.442157,50.099146,"false","2025-08-13T06:27:00.0000+02:00",1,4,62
28173617,14.446211,50.097908,"false","2025-08-13T06:35:00.0000+02:00",4,4,1
28173617,14.446211,50.097908,"false","2025-08-13T06:35:00.0000+02:00",4,4,3
28173680,14.434050,50.098045,"false","2025-07-04T10:15:00.0000+02:00",1,2,55
28173680,14.434050,50.098045,"false","2025-07-04T10:15:00.0000+02:00",1,2,57
28175647,14.437794,50.099369,"false","2025-08-01T07:38:00.0000+02:00",1,4,76
28175647,14.437794,50.099369,"false","2025-08-01T07:38:00.0000+02:00",1,4,97
28175647,14.437794,50.099369,"false","2025-08-01T07:38:00.0000+02:00",1,4,111
28175881,14.444735,50.111202,"false","2025-08-13T11:46:00.0000+02:00",1,4,74
28175881,14.444735,50.111202,"false","2025-08-13T11:46:00.0000+02:00",1,4,97
28175881,14.444735,50.111202,"false","2025-08-13T11:46:00.0000+02:00",1,4,124
28175985,14.440899,50.110172,"false","2025-08-13T11:30:00.0000+02:00",1,4,78
28175985,14.440899,50.110172,"false","2025-08-13T11:30:00.0000+02:00",1,4,97
28175985,14.440899,50.110172,"false","2025-08-13T11:30:00.0000+02:00",1,4,132
28176892,14.442157,50.099146,"false","2025-06-04T14:13:00.0000+02:00",2,1,54
28176924,14.443375,50.107866,"false","2025-08-13T07:56:00.0000+02:00",1,4,74
28176924,14.443375,50.107866,"false","2025-08-13T07:56:00.0000+02:00",1,4,97
28176924,14.443375,50.107866,"false","2025-08-13T07:56:00.0000+02:00",1,4,124
28177168,14.443375,50.107866,"false","2025-08-13T07:42:00.0000+02:00",1,4,74
28177168,14.443375,50.107866,"false","2025-08-13T07:42:00.0000+02:00",1,4,97
28177168,14.443375,50.107866,"false","2025-08-13T07:42:00.0000+02:00",1,4,124
28177266,14.443375,50.107866,"false","2025-08-13T14:08:00.0000+02:00",1,4,74
28177266,14.443375,50.107866,"false","2025-08-13T14:08:00.0000+02:00",1,4,97
28177266,14.443375,50.107866,"false","2025-08-13T14:08:00.0000+02:00",1,4,124
28177297,14.444384,50.114452,"false","2025-08-13T09:49:00.0000+02:00",1,4,74
28177297,14.444384,50.114452,"false","2025-08-13T09:49:00.0000+02:00",1,4,97
28177297,14.444384,50.114452,"false","2025-08-13T09:49:00.0000+02:00",1,4,124
28177414,14.444384,50.114452,"false","2025-08-13T10:04:00.0000+02:00",1,4,74
28177414,14.444384,50.114452,"false","2025-08-13T10:04:00.0000+02:00",1,4,97
28177414,14.444384,50.114452,"false","2025-08-13T10:04:00.0000+02:00",1,4,124
28177501,14.421673,50.099916,"false","2025-08-13T13:00:00.0000+02:00",1,4,74
28177501,14.421673,50.099916,"false","2025-08-13T13:00:00.0000+02:00",1,4,97
28177501,14.421673,50.099916,"false","2025-08-13T13:00:00.0000+02:00",1,4,120
28178533,14.439268,50.108290,"false","2025-08-13T12:15:00.0000+02:00",1,4,74
28178533,14.439268,50.108290,"false","2025-08-13T12:15:00.0000+02:00",1,4,97
28178533,14.439268,50.108290,"false","2025-08-13T12:15:00.0000+02:00",1,4,120
28178824,14.439268,50.108290,"false","2025-08-13T15:30:00.0000+02:00",1,4,74
28178824,14.439268,50.108290,"false","2025-08-13T15:30:00.0000+02:00",1,4,97
28178824,14.439268,50.108290,"false","2025-08-13T15:30:00.0000+02:00",1,4,120
28179000,14.426409,50.095727,"false","2025-08-13T16:13:00.0000+02:00",1,4,74
28179000,14.426409,50.095727,"false","2025-08-13T16:13:00.0000+02:00",1,4,97
28179000,14.426409,50.095727,"false","2025-08-13T16:13:00.0000+02:00",1,4,120
28179253,14.428340,50.101677,"false","2025-08-13T10:37:00.0000+02:00",2,4,77
28179253,14.428340,50.101677,"false","2025-08-13T10:37:00.0000+02:00",2,4,97
28180326,14.446837,50.108572,"false","2025-08-13T08:30:00.0000+02:00",1,4,74
28180326,14.446837,50.108572,"false","2025-08-13T08:30:00.0000+02:00",1,4,97
28180326,14.446837,50.108572,"false","2025-08-13T08:30:00.0000+02:00",1,4,120
28180366,14.415580,50.107918,"false","2025-08-13T11:50:00.0000+02:00",1,4,74
28180366,14.415580,50.107918,"false","2025-08-13T11:50:00.0000+02:00",1,4,97
28180366,14.415580,50.107918,"false","2025-08-13T11:50:00.0000+02:00",1,4,120
28180907,14.424900,50.100242,"false","2025-08-13T19:57:00.0000+02:00",1,4,76
28180907,14.424900,50.100242,"false","2025-08-13T19:57:00.0000+02:00",1,4,97
28180907,14.424900,50.100242,"false","2025-08-13T19:57:00.0000+02:00",1,4,111
28180971,14.424900,50.100242,"false","2025-08-13T20:25:00.0000+02:00",1,4,76
28180971,14.424900,50.100242,"false","2025-08-13T20:25:00.0000+02:00",1,4,97
28180971,14.424900,50.100242,"false","2025-08-13T20:25:00.0000+02:00",1,4,107
28180996,14.424900,50.100242,"false","2025-08-13T20:03:00.0000+02:00",2,4,76
28180996,14.424900,50.100242,"false","2025-08-13T20:03:00.0000+02:00",2,4,97
28180996,14.424900,50.100242,"false","2025-08-13T20:03:00.0000+02:00",2,4,107
28181339,14.439268,50.108290,"false","2025-08-13T19:50:00.0000+02:00",1,4,74
28181339,14.439268,50.108290,"false","2025-08-13T19:50:00.0000+02:00",1,4,97
28181339,14.439268,50.108290,"false","2025-08-13T19:50:00.0000+02:00",1,4,120
28181343,14.439268,50.108290,"false","2025-08-13T19:50:00.0000+02:00",1,4,74
28181343,14.439268,50.108290,"false","2025-08-13T19:50:00.0000+02:00",1,4,97
28181343,14.439268,50.108290,"false","2025-08-13T19:50:00.0000+02:00",1,4,120
28181359,14.439268,50.108290,"false","2025-08-13T20:00:00.0000+02:00",1,4,74
28181359,14.439268,50.108290,"false","2025-08-13T20:00:00.0000+02:00",1,4,97
28181359,14.439268,50.108290,"false","2025-08-13T20:00:00.0000+02:00",1,4,120
28181388,14.453160,50.100020,"false","2025-08-13T17:20:00.0000+02:00",1,4,74
28181388,14.453160,50.100020,"false","2025-08-13T17:20:00.0000+02:00",1,4,97
28181388,14.453160,50.100020,"false","2025-08-13T17:20:00.0000+02:00",1,4,120
28181388,14.453160,50.100020,"false","2025-08-13T17:20:00.0000+02:00",1,4,126
28181741,14.439268,50.108290,"false","2025-08-13T12:25:00.0000+02:00",1,4,74
28181741,14.439268,50.108290,"false","2025-08-13T12:25:00.0000+02:00",1,4,97
28181741,14.439268,50.108290,"false","2025-08-13T12:25:00.0000+02:00",1,4,120
28182034,14.439268,50.108290,"false","2025-08-13T23:03:00.0000+02:00",1,4,74
28182034,14.439268,50.108290,"false","2025-08-13T23:03:00.0000+02:00",1,4,97
28182034,14.439268,50.108290,"false","2025-08-13T23:03:00.0000+02:00",1,4,120
28182632,14.439268,50.108290,"false","2025-08-13T15:25:00.0000+02:00",1,4,74
28182632,14.439268,50.108290,"false","2025-08-13T15:25:00.0000+02:00",1,4,97
28182632,14.439268,50.108290,"false","2025-08-13T15:25:00.0000+02:00",1,4,120
28182639,14.439268,50.108290,"false","2025-08-13T23:55:00.0000+02:00",1,4,74
28182639,14.439268,50.108290,"false","2025-08-13T23:55:00.0000+02:00",1,4,97
28182639,14.439268,50.108290,"false","2025-08-13T23:55:00.0000+02:00",1,4,120
28182648,14.439268,50.108290,"false","2025-08-13T15:35:00.0000+02:00",1,4,74
28182648,14.439268,50.108290,"false","2025-08-13T15:35:00.0000+02:00",1,4,97
28182648,14.439268,50.108290,"false","2025-08-13T15:35:00.0000+02:00",1,4,120
28182651,14.439268,50.108290,"false","2025-08-13T23:58:00.0000+02:00",1,4,74
28182651,14.439268,50.108290,"false","2025-08-13T23:58:00.0000+02:00",1,4,97
28182651,14.439268,50.108290,"false","2025-08-13T23:58:00.0000+02:00",1,4,120
28182688,14.443375,50.107866,"false","2025-08-14T02:10:00.0000+02:00",1,4,74
28182688,14.443375,50.107866,"false","2025-08-14T02:10:00.0000+02:00",1,4,97
28182688,14.443375,50.107866,"false","2025-08-14T02:10:00.0000+02:00",1,4,120
28183159,14.416444,50.113043,"false","2025-08-14T06:58:00.0000+02:00",2,4,77
28183159,14.416444,50.113043,"false","2025-08-14T06:58:00.0000+02:00",2,4,97
28183464,14.444174,50.101332,"false","2025-08-14T21:30:00.0000+02:00",1,4,74
28183464,14.444174,50.101332,"false","2025-08-14T21:30:00.0000+02:00",1,4,97
28183464,14.444174,50.101332,"false","2025-08-14T21:30:00.0000+02:00",1,4,120
28183677,14.430999,50.099454,"false","2025-07-10T10:22:00.0000+02:00",2,2,55
28183677,14.430999,50.099454,"false","2025-07-10T10:22:00.0000+02:00",2,2,59
28183863,14.447366,50.104527,"false","2025-08-14T07:36:00.0000+02:00",2,4,35
28183863,14.447366,50.104527,"false","2025-08-14T07:36:00.0000+02:00",2,4,41
28183863,14.447366,50.104527,"false","2025-08-14T07:36:00.0000+02:00",2,4,55
28183863,14.447366,50.104527,"false","2025-08-14T07:36:00.0000+02:00",2,4,102
28184684,14.450038,50.102940,"false","2025-07-18T12:45:00.0000+02:00",1,4,55
28184684,14.450038,50.102940,"false","2025-07-18T12:45:00.0000+02:00",1,4,62
28185645,14.442157,50.099146,"false","2025-08-14T11:31:00.0000+02:00",1,4,74
28185645,14.442157,50.099146,"false","2025-08-14T11:31:00.0000+02:00",1,4,97
28185645,14.442157,50.099146,"false","2025-08-14T11:31:00.0000+02:00",1,4,120
28185726,14.444384,50.114452,"false","2025-08-14T12:33:00.0000+02:00",1,4,74
